France, Civilian Population, Exposure to risk (period 1x10), 	Last modified: 31 May 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1910-1919       15           2966743.20      2991514.96      5958258.16
1910-1919       16           2961282.11      2969384.47      5930666.59
1910-1919       17           2946740.20      2850614.12      5797354.32
1910-1919       18           2924056.39      2746273.90      5670330.29
1910-1919       19           2898675.86      1887358.09      4786033.95
1910-1919       20           2882937.63      1706519.14      4589456.77
1910-1919       21           2867012.32      1683097.24      4550109.56
1910-1919       22           2853562.04      1813487.41      4667049.45
1910-1919       23           2836743.13      1817129.73      4653872.86
1910-1919       24           2828386.55      1805948.45      4634335.00
1910-1919       25           2827049.58      1798310.63      4625360.21
1910-1919       26           2813471.94      1800058.63      4613530.57
1910-1919       27           2802962.08      1798056.77      4601018.85
1910-1919       28           2797406.73      1823549.87      4620956.60
1910-1919       29           2786634.16      1819511.24      4606145.40
1910-1919       30           2776236.94      1817731.91      4593968.85
1910-1919       31           2757054.29      1813307.76      4570362.05
1910-1919       32           2742148.95      1802016.53      4544165.48
1910-1919       33           2736188.45      1803537.94      4539726.39
1910-1919       34           2730426.47      1817722.90      4548149.37
1910-1919       35           2719303.14      1811785.66      4531088.79
1910-1919       36           2698811.82      1798469.60      4497281.42
1910-1919       37           2674361.13      1785856.53      4460217.66
1910-1919       38           2631724.04      1753552.24      4385276.28
1910-1919       39           2576127.20      1713041.25      4289168.44
1910-1919       40           2547901.64      1692159.03      4240060.67
1910-1919       41           2505404.65      1666133.92      4171538.57
1910-1919       42           2464445.14      1642616.57      4107061.71
1910-1919       43           2426293.29      1648879.45      4075172.74
1910-1919       44           2386662.57      1653072.69      4039735.26
1910-1919       45           2350218.97      1659576.39      4009795.36
1910-1919       46           2316102.98      1698725.88      4014828.85
1910-1919       47           2278883.91      1867842.78      4146726.69
1910-1919       48           2250455.48      1947516.36      4197971.84
1910-1919       49           2225694.35      2024284.61      4249978.96
1910-1919       50           2191327.02      2062294.31      4253621.33
1910-1919       51           2159214.00      2061978.78      4221192.78
1910-1919       52           2115195.86      2013894.82      4129090.67
1910-1919       53           2063476.98      1952845.98      4016322.96
1910-1919       54           2016444.44      1894502.40      3910946.84
1910-1919       55           1974249.59      1838232.88      3812482.47
1910-1919       56           1920977.86      1780083.95      3701061.80
1910-1919       57           1870068.37      1726312.52      3596380.88
1910-1919       58           1832837.37      1678538.12      3511375.49
1910-1919       59           1792563.13      1633313.73      3425876.86
1910-1919       60           1738688.45      1575998.43      3314686.89
1910-1919       61           1702112.35      1518644.49      3220756.84
1910-1919       62           1661104.67      1461435.92      3122540.60
1910-1919       63           1603169.38      1395948.23      2999117.61
1910-1919       64           1555467.39      1338268.96      2893736.35
1910-1919       65           1511296.83      1289048.15      2800344.98
1910-1919       66           1467386.68      1233635.44      2701022.12
1910-1919       67           1406445.70      1173489.32      2579935.02
1910-1919       68           1335685.17      1108934.45      2444619.62
1910-1919       69           1266391.76      1039308.89      2305700.65
1910-1919       70           1192013.57       975163.90      2167177.47
1910-1919       71           1103289.43       904105.71      2007395.14
1910-1919       72           1029536.47       836425.20      1865961.67
1910-1919       73            954359.99       768249.52      1722609.52
1910-1919       74            878639.74       699952.47      1578592.21
1910-1919       75            800758.60       627284.24      1428042.84
1910-1919       76            722572.18       556045.15      1278617.33
1910-1919       77            642558.51       485419.96      1127978.48
1910-1919       78            563905.25       420864.33       984769.58
1910-1919       79            493763.26       358004.72       851767.97
1910-1919       80            432161.89       303119.11       735281.00
1910-1919       81            368534.48       252148.55       620683.03
1910-1919       82            309407.46       206399.82       515807.28
1910-1919       83            254834.48       165557.71       420392.19
1910-1919       84            204493.49       129532.63       334026.11
1910-1919       85            161786.74        99392.17       261178.91
1910-1919       86            126705.21        74716.69       201421.90
1910-1919       87             97166.12        54897.51       152063.64
1910-1919       88             72831.04        39310.84       112141.87
1910-1919       89             53211.38        27381.92        80593.30
1910-1919       90             37906.23        18463.89        56370.12
1910-1919       91             26445.15        12255.21        38700.36
1910-1919       92             17995.94         7956.00        25951.94
1910-1919       93             12002.32         5073.21        17075.53
1910-1919       94              7831.00         3102.28        10933.27
1910-1919       95              4977.92         1848.15         6826.07
1910-1919       96              3048.59         1083.54         4132.13
1910-1919       97              1798.22          633.54         2431.75
1910-1919       98              1034.37          362.23         1396.59
1910-1919       99               585.69          201.60          787.28
1910-1919      100               300.56           88.61          389.17
1910-1919      101               149.90           42.49          192.39
1910-1919      102                71.57           24.42           95.99
1910-1919      103                34.83           15.21           50.04
1910-1919      104                20.69           10.43           31.13
1910-1919      105                10.53            4.17           14.70
1910-1919      106                 3.74            3.26            7.00
1910-1919      107                 2.07            2.84            4.91
1910-1919      108                 0.95            2.34            3.29
1910-1919      109                 0.00            2.34            2.34
1910-1919      110+                0.00            8.51            8.51
1920-1929        0           3523572.23      3638569.09      7162141.32
1920-1929        1           3268212.25      3338342.84      6606555.09
1920-1929        2           3098681.85      3159681.53      6258363.38
1920-1929        3           2925652.17      2982717.17      5908369.34
1920-1929        4           2768132.67      2820911.83      5589044.50
1920-1929        5           2696543.66      2746775.82      5443319.49
1920-1929        6           2692749.49      2740110.33      5432859.82
1920-1929        7           2689135.00      2734089.83      5423224.82
1920-1929        8           2667888.00      2710340.33      5378228.33
1920-1929        9           2638777.83      2673087.65      5311865.48
1920-1929       10           2687686.50      2715285.83      5402972.33
1920-1929       11           2821590.99      2848262.33      5669853.32
1920-1929       12           2977211.00      3006210.66      5983421.65
1920-1929       13           3148189.99      3183219.66      6331409.65
1920-1929       14           3299764.66      3338105.99      6637870.64
1920-1929       15           3367245.99      3405865.48      6773111.47
1920-1929       16           3375889.16      3413568.98      6789458.13
1920-1929       17           3383485.83      3419458.97      6802944.80
1920-1929       18           3399588.66      3416778.81      6816367.47
1920-1929       19           3407867.66      3407208.10      6815075.76
1920-1929       20           3397571.33      3251722.50      6649293.83
1920-1929       21           3382076.16      3193668.97      6575745.12
1920-1929       22           3367287.50      3258209.15      6625496.65
1920-1929       23           3356891.16      3203754.48      6560645.64
1920-1929       24           3342292.33      3163402.65      6505694.98
1920-1929       25           3322059.66      3130770.16      6452829.82
1920-1929       26           3300808.33      3082126.99      6382935.32
1920-1929       27           3269225.82      3009900.81      6279126.64
1920-1929       28           3226888.16      2919056.49      6145944.65
1920-1929       29           3186144.49      2820520.31      6006664.80
1920-1929       30           3152229.33      2722917.83      5875147.16
1920-1929       31           3127717.83      2645334.65      5773052.48
1920-1929       32           3103892.49      2582931.99      5686824.48
1920-1929       33           3073361.33      2532218.15      5605579.48
1920-1929       34           3054012.99      2515844.47      5569857.45
1920-1929       35           3046438.16      2526743.16      5573181.32
1920-1929       36           3027764.15      2530552.31      5558316.47
1920-1929       37           3010105.66      2533825.47      5543931.13
1920-1929       38           2994236.66      2535373.48      5529610.14
1920-1929       39           2973900.15      2530433.64      5504333.79
1920-1929       40           2948508.34      2526892.17      5475400.50
1920-1929       41           2921582.99      2527902.14      5449485.13
1920-1929       42           2896204.16      2529068.49      5425272.64
1920-1929       43           2877073.99      2535169.31      5412243.31
1920-1929       44           2860254.82      2542113.13      5402367.96
1920-1929       45           2836094.33      2545676.31      5381770.64
1920-1929       46           2808415.50      2545887.81      5354303.31
1920-1929       47           2779474.99      2544869.47      5324344.46
1920-1929       48           2727559.84      2520451.01      5248010.85
1920-1929       49           2671617.16      2483431.63      5155048.79
1920-1929       50           2625923.84      2450219.17      5076143.01
1920-1929       51           2569862.99      2404358.80      4974221.79
1920-1929       52           2512791.66      2352168.48      4864960.14
1920-1929       53           2457793.66      2296283.65      4754077.31
1920-1929       54           2400417.16      2234888.14      4635305.30
1920-1929       55           2343690.00      2171986.49      4515676.48
1920-1929       56           2293238.32      2112697.82      4405936.14
1920-1929       57           2240769.83      2049944.64      4290714.47
1920-1929       58           2198035.15      1997349.32      4195384.47
1920-1929       59           2160485.32      1953555.80      4114041.12
1920-1929       60           2112196.50      1897980.85      4010177.35
1920-1929       61           2062997.15      1838551.65      3901548.80
1920-1929       62           2001308.49      1766918.82      3768227.31
1920-1929       63           1931596.33      1687683.31      3619279.64
1920-1929       64           1856921.65      1605960.65      3462882.30
1920-1929       65           1779470.82      1520680.83      3300151.65
1920-1929       66           1699787.66      1436393.63      3136181.29
1920-1929       67           1622265.97      1355849.31      2978115.28
1920-1929       68           1550476.32      1278961.49      2829437.81
1920-1929       69           1472682.62      1198134.46      2670817.08
1920-1929       70           1387223.98      1111411.15      2498635.13
1920-1929       71           1307560.63      1028141.63      2335702.25
1920-1929       72           1226090.13       944996.30      2171086.44
1920-1929       73           1139107.80       861326.12      2000433.91
1920-1929       74           1055602.63       782791.78      1838394.41
1920-1929       75            972466.96       708430.13      1680897.08
1920-1929       76            888534.12       634946.45      1523480.57
1920-1929       77            801006.28       561058.44      1362064.72
1920-1929       78            710596.80       487664.64      1198261.45
1920-1929       79            622622.28       419931.95      1042554.23
1920-1929       80            543868.69       357106.30       900974.99
1920-1929       81            463124.72       297913.31       761038.03
1920-1929       82            390148.67       244861.42       635010.09
1920-1929       83            324166.58       197580.10       521746.68
1920-1929       84            264589.37       155995.23       420584.59
1920-1929       85            211362.48       120331.13       331693.62
1920-1929       86            165036.01        90476.47       255512.48
1920-1929       87            126075.04        66125.16       192200.20
1920-1929       88             94368.05        47266.49       141634.53
1920-1929       89             69316.18        33081.36       102397.54
1920-1929       90             49617.15        22645.21        72262.36
1920-1929       91             34866.38        15103.61        49969.99
1920-1929       92             23740.89         9934.51        33675.39
1920-1929       93             15681.14         6250.79        21931.93
1920-1929       94             10013.66         3827.89        13841.55
1920-1929       95              6268.35         2272.17         8540.53
1920-1929       96              3825.21         1323.36         5148.56
1920-1929       97              2281.09          780.84         3061.93
1920-1929       98              1305.80          450.60         1756.40
1920-1929       99               761.89          247.00         1008.89
1920-1929      100               382.54          102.33          484.87
1920-1929      101               195.17           47.67          242.83
1920-1929      102                83.83           19.17          103.00
1920-1929      103                26.50            7.83           34.33
1920-1929      104                 1.83            0.67            2.50
1920-1929      105                 0.00            0.00            0.00
1920-1929      106                 0.00            0.00            0.00
1920-1929      107                 0.00            0.00            0.00
1920-1929      108                 0.00            0.00            0.00
1920-1929      109                 0.00            0.00            0.00
1920-1929      110+                0.00            0.00            0.00
1930-1939        0           3180067.32      3263525.46      6443592.78
1930-1939        1           3140641.89      3194144.42      6334786.31
1930-1939        2           3173583.33      3221611.78      6395195.11
1930-1939        3           3218662.51      3264246.20      6482908.72
1930-1939        4           3262980.25      3310461.43      6573441.68
1930-1939        5           3297968.36      3348023.66      6645992.01
1930-1939        6           3329199.59      3379975.85      6709175.44
1930-1939        7           3355497.20      3407739.24      6763236.44
1930-1939        8           3382272.72      3436402.25      6818674.97
1930-1939        9           3415289.83      3475772.44      6891062.27
1930-1939       10           3380206.24      3444348.32      6824554.56
1930-1939       11           3259579.83      3323081.14      6582660.96
1930-1939       12           3112179.47      3174472.42      6286651.90
1930-1939       13           2944799.14      3003815.21      5948614.35
1930-1939       14           2788771.93      2843042.45      5631814.38
1930-1939       15           2712503.84      2759935.38      5472439.21
1930-1939       16           2694930.59      2738666.02      5433596.61
1930-1939       17           2674897.03      2716410.69      5391307.72
1930-1939       18           2637436.45      2673844.45      5311280.91
1930-1939       19           2594393.46      2622632.37      5217025.83
1930-1939       20           2629693.10      2654837.22      5284530.32
1930-1939       21           2745711.02      2772854.15      5518565.16
1930-1939       22           2883534.57      2917093.82      5800628.39
1930-1939       23           3036900.74      3081785.54      6118686.28
1930-1939       24           3173968.74      3230601.02      6404569.75
1930-1939       25           3238622.71      3308897.47      6547520.17
1930-1939       26           3251368.92      3334908.24      6586277.16
1930-1939       27           3265768.44      3360573.23      6626341.67
1930-1939       28           3288671.91      3394800.69      6683472.60
1930-1939       29           3304396.84      3422755.49      6727152.33
1930-1939       30           3303682.42      3419750.62      6723433.04
1930-1939       31           3295017.74      3396694.37      6691712.11
1930-1939       32           3282890.92      3358272.65      6641163.57
1930-1939       33           3274427.11      3308896.73      6583323.85
1930-1939       34           3257239.34      3231756.76      6488996.10
1930-1939       35           3231641.46      3133927.15      6365568.61
1930-1939       36           3204845.24      3034359.86      6239205.10
1930-1939       37           3169010.36      2923377.19      6092387.55
1930-1939       38           3122107.96      2807627.77      5929735.74
1930-1939       39           3074312.48      2696140.19      5770452.67
1930-1939       40           3030596.78      2593600.22      5624197.00
1930-1939       41           2993719.03      2508916.84      5502635.87
1930-1939       42           2956474.57      2438488.46      5394963.04
1930-1939       43           2912568.88      2378362.21      5290931.09
1930-1939       44           2878351.95      2345476.22      5223828.17
1930-1939       45           2854171.49      2329341.34      5183512.84
1930-1939       46           2821953.89      2309024.61      5130978.49
1930-1939       47           2793634.62      2291895.75      5085530.36
1930-1939       48           2769046.37      2276328.34      5045374.71
1930-1939       49           2741267.74      2255335.71      4996603.45
1930-1939       50           2709896.67      2237082.21      4946978.88
1930-1939       51           2673931.90      2222726.73      4896658.63
1930-1939       52           2640249.37      2209064.68      4849314.05
1930-1939       53           2610000.68      2198858.88      4808859.56
1930-1939       54           2580687.11      2187544.65      4768231.75
1930-1939       55           2544570.57      2170793.91      4715364.48
1930-1939       56           2504135.45      2149624.51      4653759.96
1930-1939       57           2462178.98      2126564.87      4588743.85
1930-1939       58           2401232.04      2082761.26      4483993.31
1930-1939       59           2334962.18      2026847.17      4361809.34
1930-1939       60           2277799.25      1973049.78      4250849.04
1930-1939       61           2208448.52      1906887.23      4115335.75
1930-1939       62           2137051.30      1836284.03      3973335.33
1930-1939       63           2064451.90      1762292.77      3826744.67
1930-1939       64           1988851.93      1685317.91      3674169.84
1930-1939       65           1913200.53      1604271.27      3517471.80
1930-1939       66           1841183.77      1525423.70      3366607.47
1930-1939       67           1766785.97      1443941.17      3210727.15
1930-1939       68           1694660.27      1367327.91      3061988.18
1930-1939       69           1625524.12      1295817.18      2921341.30
1930-1939       70           1550412.45      1215481.35      2765893.80
1930-1939       71           1469238.15      1135708.85      2604947.00
1930-1939       72           1377440.37      1045431.45      2422871.82
1930-1939       73           1278336.67       951530.81      2229867.48
1930-1939       74           1177327.43       859926.32      2037253.75
1930-1939       75           1078118.28       769724.90      1847843.19
1930-1939       76            973178.12       684795.60      1657973.72
1930-1939       77            875997.39       602710.42      1478707.81
1930-1939       78            784394.58       526121.56      1310516.14
1930-1939       79            694962.58       453735.39      1148697.97
1930-1939       80            621251.00       390614.62      1011865.63
1930-1939       81            535765.89       325626.99       861392.89
1930-1939       82            455554.04       266660.00       722214.05
1930-1939       83            379978.17       214516.29       594494.46
1930-1939       84            313230.46       170874.91       484105.37
1930-1939       85            254625.68       134027.50       388653.17
1930-1939       86            202398.62       102396.25       304794.87
1930-1939       87            156919.72        76099.18       233018.91
1930-1939       88            118301.33        55200.34       173501.67
1930-1939       89             86976.80        39071.76       126048.56
1930-1939       90             62271.35        26920.80        89192.15
1930-1939       91             43770.18        18109.02        61879.20
1930-1939       92             30155.89        11938.31        42094.21
1930-1939       93             20176.04         7571.42        27747.47
1930-1939       94             13131.87         4618.03        17749.90
1930-1939       95              8270.67         2788.18        11058.85
1930-1939       96              5125.75         1619.73         6745.48
1930-1939       97              3020.48          900.77         3921.25
1930-1939       98              1665.49          472.71         2138.20
1930-1939       99               881.16          233.18         1114.34
1930-1939      100               434.40           88.28          522.69
1930-1939      101               200.83           36.80          237.63
1930-1939      102                89.68           17.34          107.02
1930-1939      103                36.90            6.88           43.78
1930-1939      104                 5.76            0.22            5.98
1930-1939      105                 1.32            0.00            1.32
1930-1939      106                 0.05            0.00            0.05
1930-1939      107                 0.00            0.00            0.00
1930-1939      108                 0.00            0.00            0.00
1930-1939      109                 0.00            0.00            0.00
1930-1939      110+                0.00            0.00            0.00
1940-1949        0           3127324.80      3261606.88      6388931.68
1940-1949        1           2934434.14      3013624.59      5948058.74
1940-1949        2           2805592.01      2865226.86      5670818.87
1940-1949        3           2694273.45      2740205.26      5434478.72
1940-1949        4           2642517.93      2679290.66      5321808.59
1940-1949        5           2651200.67      2681825.52      5333026.19
1940-1949        6           2675027.11      2696019.86      5371046.97
1940-1949        7           2714923.72      2732241.24      5447164.96
1940-1949        8           2788896.67      2800701.15      5589597.83
1940-1949        9           2874098.73      2882897.98      5756996.71
1940-1949       10           2935947.24      2945871.13      5881818.37
1940-1949       11           2980262.92      2994768.14      5975031.06
1940-1949       12           3024521.28      3040233.22      6064754.50
1940-1949       13           3065511.98      3083015.15      6148527.12
1940-1949       14           3105778.91      3126214.94      6231993.84
1940-1949       15           3133366.83      3156762.80      6290129.63
1940-1949       16           3154624.63      3177552.59      6332177.22
1940-1949       17           3170326.01      3192566.02      6362892.03
1940-1949       18           3176243.48      3204157.48      6380400.96
1940-1949       19           3171471.66      3123403.79      6294875.45
1940-1949       20           3105372.95      2985071.02      6090443.96
1940-1949       21           2981813.29      2724473.09      5706286.38
1940-1949       22           2847814.38      2464725.22      5312539.60
1940-1949       23           2703180.09      2287194.68      4990374.77
1940-1949       24           2571592.42      2170269.53      4741861.95
1940-1949       25           2514802.56      2089971.74      4604774.30
1940-1949       26           2506807.87      2073664.28      4580472.15
1940-1949       27           2485602.60      2060754.45      4546357.05
1940-1949       28           2448866.95      2032165.16      4481032.11
1940-1949       29           2405023.39      1973697.24      4378720.62
1940-1949       30           2436725.28      1995746.84      4432472.12
1940-1949       31           2550401.80      2132743.86      4683145.67
1940-1949       32           2687862.52      2300384.95      4988247.47
1940-1949       33           2838934.32      2473652.55      5312586.87
1940-1949       34           2973791.96      2641309.52      5615101.48
1940-1949       35           3034856.09      2762234.96      5797091.05
1940-1949       36           3042847.34      2816372.40      5859219.74
1940-1949       37           3048998.76      2888078.72      5937077.48
1940-1949       38           3062302.94      2958939.20      6021242.14
1940-1949       39           3071111.22      2987826.61      6058937.82
1940-1949       40           3063888.38      3001197.52      6065085.90
1940-1949       41           3046247.67      2982740.33      6028988.01
1940-1949       42           3028034.93      2951341.74      5979376.67
1940-1949       43           3011822.38      2898853.51      5910675.89
1940-1949       44           2985165.09      2822919.42      5808084.51
1940-1949       45           2945966.12      2730526.52      5676492.64
1940-1949       46           2908300.74      2615528.65      5523829.39
1940-1949       47           2863662.68      2508200.27      5371862.95
1940-1949       48           2811811.86      2397149.10      5208960.96
1940-1949       49           2764100.77      2287111.45      5051212.22
1940-1949       50           2721093.45      2186472.43      4907565.88
1940-1949       51           2681145.64      2098785.37      4779931.01
1940-1949       52           2642855.29      2025521.72      4668377.01
1940-1949       53           2597001.67      1961298.21      4558299.88
1940-1949       54           2557544.80      1922721.74      4480266.55
1940-1949       55           2522773.80      1896058.47      4418832.27
1940-1949       56           2478984.15      1863154.08      4342138.24
1940-1949       57           2438308.01      1833074.07      4271382.07
1940-1949       58           2402310.57      1802902.05      4205212.62
1940-1949       59           2369189.84      1769490.02      4138679.86
1940-1949       60           2326342.65      1735639.19      4061981.85
1940-1949       61           2278227.60      1698553.27      3976780.87
1940-1949       62           2227902.54      1661250.57      3889153.12
1940-1949       63           2179410.18      1626924.63      3806334.80
1940-1949       64           2129682.82      1590878.59      3720561.41
1940-1949       65           2067774.25      1550118.38      3617892.63
1940-1949       66           2000588.85      1505259.74      3505848.59
1940-1949       67           1930982.07      1457187.28      3388169.34
1940-1949       68           1846758.45      1392201.75      3238960.20
1940-1949       69           1760635.82      1319879.83      3080515.65
1940-1949       70           1676766.45      1246243.24      2923009.69
1940-1949       71           1585513.40      1164107.93      2749621.33
1940-1949       72           1492260.51      1081742.64      2574003.15
1940-1949       73           1397330.15       987748.04      2385078.18
1940-1949       74           1295983.07       893137.48      2189120.55
1940-1949       75           1193455.21       800682.83      1994138.04
1940-1949       76           1071405.50       729941.78      1801347.28
1940-1949       77            951716.44       615916.00      1567632.44
1940-1949       78            866888.52       544137.22      1411025.74
1940-1949       79            782948.95       482123.51      1265072.47
1940-1949       80            691342.39       413386.58      1104728.97
1940-1949       81            600190.09       347470.71       947660.80
1940-1949       82            511329.06       285827.62       797156.68
1940-1949       83            427271.47       229888.24       657159.71
1940-1949       84            350512.50       181635.62       532148.12
1940-1949       85            282041.43       140489.24       422530.67
1940-1949       86            223158.42       106239.32       329397.74
1940-1949       87            172920.31        78551.07       251471.39
1940-1949       88            131301.48        56946.83       188248.30
1940-1949       89             97581.54        40239.82       137821.36
1940-1949       90             70318.25        27321.70        97639.95
1940-1949       91             49353.29        18098.73        67452.02
1940-1949       92             33743.98        11766.78        45510.76
1940-1949       93             22325.19         7440.43        29765.62
1940-1949       94             14372.81         4685.45        19058.25
1940-1949       95              9072.37         2941.25        12013.63
1940-1949       96              5470.36         1765.26         7235.63
1940-1949       97              3218.08         1062.84         4280.92
1940-1949       98              1833.78          642.06         2475.85
1940-1949       99              1044.89          377.33         1422.22
1940-1949      100               510.49          153.09          663.59
1940-1949      101               248.75           62.97          311.73
1940-1949      102               117.21           26.22          143.43
1940-1949      103                55.42           12.32           67.74
1940-1949      104                19.90            6.42           26.32
1940-1949      105                12.23            1.52           13.76
1940-1949      106                 6.09            0.00            6.09
1940-1949      107                 1.98            0.00            1.98
1940-1949      108                 1.00            0.00            1.00
1940-1949      109                 1.00            0.00            1.00
1940-1949      110+                1.17            0.00            1.17
1950-1959        0           3923752.81      4088104.00      8011856.80
1950-1959        1           3893245.89      4043799.60      7937045.49
1950-1959        2           3906936.68      4056813.85      7963750.52
1950-1959        3           3919851.00      4067768.34      7987619.34
1950-1959        4           3880549.17      4024296.34      7904845.51
1950-1959        5           3788275.67      3925553.34      7713829.01
1950-1959        6           3692199.50      3825380.17      7517579.67
1950-1959        7           3581763.50      3713930.50      7295694.01
1950-1959        8           3445854.67      3574753.83      7020608.50
1950-1959        9           3297995.67      3420548.67      6718544.34
1950-1959       10           3160311.00      3274266.50      6434577.50
1950-1959       11           3035676.67      3138010.00      6173686.67
1950-1959       12           2913729.00      3004935.00      5918664.00
1950-1959       13           2804518.67      2886402.00      5690920.67
1950-1959       14           2755257.67      2830476.00      5585733.66
1950-1959       15           2762051.17      2836651.67      5598702.83
1950-1959       16           2775883.67      2852783.67      5628667.33
1950-1959       17           2807664.83      2888637.00      5696301.83
1950-1959       18           2871032.50      2959890.84      5830923.33
1950-1959       19           2944970.66      3042979.84      5987950.50
1950-1959       20           2994596.83      3102087.51      6096684.34
1950-1959       21           3026109.67      3143453.33      6169563.00
1950-1959       22           3058191.83      3184397.50      6242589.33
1950-1959       23           3089296.50      3220019.51      6309316.01
1950-1959       24           3121293.17      3252018.33      6373311.50
1950-1959       25           3144878.66      3270459.50      6415338.16
1950-1959       26           3162913.66      3278361.01      6441274.67
1950-1959       27           3178457.50      3281775.34      6460232.84
1950-1959       28           3194206.67      3284838.84      6479045.50
1950-1959       29           3215713.50      3292177.83      6507891.32
1950-1959       30           3174479.17      3236391.34      6410870.50
1950-1959       31           3058826.33      3107689.83      6166516.17
1950-1959       32           2920409.84      2955838.68      5876248.51
1950-1959       33           2765130.34      2788298.50      5553428.84
1950-1959       34           2620595.00      2634495.17      5255090.18
1950-1959       35           2548146.99      2551921.66      5100068.66
1950-1959       36           2529044.67      2525079.82      5054124.49
1950-1959       37           2510333.16      2503528.49      5013861.65
1950-1959       38           2477272.49      2468222.99      4945495.49
1950-1959       39           2435022.83      2422252.33      4857275.15
1950-1959       40           2465744.66      2447483.66      4913228.32
1950-1959       41           2576580.50      2552899.34      5129479.83
1950-1959       42           2707023.83      2678950.17      5385974.00
1950-1959       43           2850121.16      2817023.33      5667144.49
1950-1959       44           2977510.66      2939424.99      5916935.65
1950-1959       45           3032445.84      2991763.50      6024209.34
1950-1959       46           3032972.83      2990467.99      6023440.82
1950-1959       47           3029369.50      2982607.32      6011976.82
1950-1959       48           3030371.00      2978266.33      6008637.32
1950-1959       49           3023051.33      2962791.49      5985842.82
1950-1959       50           2999089.50      2926234.18      5925323.68
1950-1959       51           2968871.17      2874293.17      5843164.34
1950-1959       52           2938344.33      2807715.83      5746060.16
1950-1959       53           2911178.66      2731082.50      5642261.16
1950-1959       54           2874572.00      2628510.01      5503082.00
1950-1959       55           2830502.50      2508496.52      5338999.02
1950-1959       56           2788016.99      2390055.20      5178072.19
1950-1959       57           2736655.83      2265177.17      5001833.00
1950-1959       58           2675188.00      2138461.68      4813649.68
1950-1959       59           2613457.33      2019629.68      4633087.01
1950-1959       60           2556756.17      1911167.49      4467923.65
1950-1959       61           2504276.65      1816896.33      4321172.97
1950-1959       62           2448989.65      1733433.32      4182422.97
1950-1959       63           2386012.65      1656026.14      4042038.78
1950-1959       64           2325728.48      1595305.15      3921033.63
1950-1959       65           2269705.98      1546460.96      3816166.94
1950-1959       66           2204786.96      1491325.47      3696112.43
1950-1959       67           2140354.30      1436182.61      3576536.91
1950-1959       68           2076742.12      1379602.94      3456345.06
1950-1959       69           2006388.11      1317363.61      3323751.72
1950-1959       70           1927780.12      1253090.93      3180871.04
1950-1959       71           1842606.28      1187798.76      3030405.04
1950-1959       72           1753606.26      1122381.55      2875987.82
1950-1959       73           1665049.75      1057108.22      2722157.97
1950-1959       74           1571812.75       988761.22      2560573.97
1950-1959       75           1469728.23       915571.71      2385299.95
1950-1959       76           1362491.74       839984.06      2202475.79
1950-1959       77           1253567.39       763908.36      2017475.76
1950-1959       78           1134575.76       681978.07      1816553.83
1950-1959       79           1013991.57       598626.06      1612617.63
1950-1959       80            903527.82       524056.50      1427584.31
1950-1959       81            788501.38       445221.71      1233723.09
1950-1959       82            677368.52       371351.11      1048719.63
1950-1959       83            573431.89       304213.67       877645.57
1950-1959       84            477717.77       244388.08       722105.85
1950-1959       85            391614.44       192022.80       583637.24
1950-1959       86            315207.70       148036.99       463244.69
1950-1959       87            248372.39       111342.65       359715.04
1950-1959       88            193026.45        81950.16       274976.62
1950-1959       89            147902.92        59208.23       207111.14
1950-1959       90            109794.96        41638.55       151433.51
1950-1959       91             79843.94        28522.84       108366.78
1950-1959       92             56210.30        18841.23        75051.53
1950-1959       93             38471.98        12013.72        50485.69
1950-1959       94             25462.89         7517.76        32980.65
1950-1959       95             16269.84         4551.12        20820.96
1950-1959       96             10092.81         2749.95        12842.76
1950-1959       97              6102.42         1644.69         7747.11
1950-1959       98              3575.44          951.44         4526.88
1950-1959       99              2075.15          559.04         2634.20
1950-1959      100              1049.54          236.59         1286.12
1950-1959      101               513.84          110.08          623.92
1950-1959      102               255.17           59.58          314.75
1950-1959      103               120.92           28.17          149.08
1950-1959      104                56.67           18.08           74.75
1950-1959      105                20.83           10.33           31.17
1950-1959      106                11.58            5.17           16.75
1950-1959      107                 4.42            2.17            6.58
1950-1959      108                 0.08            2.00            2.08
1950-1959      109                 0.00            1.42            1.42
1950-1959      110+                0.00            0.08            0.08
1960-1969        0           4091580.33      4269580.00      8361160.33
1960-1969        1           4072849.17      4241243.67      8314092.83
1960-1969        2           4074553.50      4240350.50      8314904.00
1960-1969        3           4072958.00      4236881.00      8309839.00
1960-1969        4           4064483.33      4225883.50      8290366.83
1960-1969        5           4051840.00      4210871.83      8262711.83
1960-1969        6           4034346.33      4191229.67      8225576.00
1960-1969        7           4026283.33      4180034.17      8206317.50
1960-1969        8           4024040.83      4174344.67      8198385.50
1960-1969        9           4029651.83      4176934.83      8206586.67
1960-1969       10           4045282.83      4192665.00      8237947.83
1960-1969       11           4062194.67      4211448.33      8273643.00
1960-1969       12           4079929.67      4232701.83      8312631.50
1960-1969       13           4088807.50      4244897.50      8333705.00
1960-1969       14           4041518.83      4197584.17      8239103.00
1960-1969       15           3942388.67      4093969.50      8036358.17
1960-1969       16           3840865.17      3988260.33      7829125.50
1960-1969       17           3722160.17      3870332.67      7592492.83
1960-1969       18           3577025.50      3730446.67      7307472.17
1960-1969       19           3417776.33      3578026.00      6995802.33
1960-1969       20           3268709.17      3436839.00      6705548.17
