Norway, Exposure to risk (period 1x5)     Last modified: 28-Aug-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1870-1874     35        54850.83     49048.08    103898.92 
1870-1874     36        55051.00     49260.67    104311.67 
1870-1874     37        54562.83     48885.92    103448.75 
1870-1874     38        53709.33     48373.75    102083.08 
1870-1874     39        52692.58     47788.17    100480.75 
1870-1874     40        51771.33     47525.08     99296.42 
1870-1874     41        51265.75     47734.17     98999.92 
1870-1874     42        50840.25     47872.50     98712.75 
1870-1874     43        50723.75     48135.08     98858.83 
1870-1874     44        50369.42     48023.58     98393.00 
1870-1874     45        49100.75     46782.83     95883.58 
1870-1874     46        47824.08     45601.17     93425.25 
1870-1874     47        46856.17     44795.50     91651.67 
1870-1874     48        45567.83     43597.75     89165.58 
1870-1874     49        44418.42     42222.33     86640.75 
1870-1874     50        43554.00     41010.67     84564.67 
1870-1874     51        42728.75     39815.67     82544.42 
1870-1874     52        41903.17     38705.42     80608.58 
1870-1874     53        41361.08     37732.58     79093.67 
1870-1874     54        39845.75     36195.25     76041.00 
1870-1874     55        36799.58     33477.67     70277.25 
1870-1874     56        33779.83     30683.83     64463.67 
1870-1874     57        31815.75     28761.42     60577.17 
1870-1874     58        29917.42     26917.33     56834.75 
1870-1874     59        27861.08     24961.58     52822.67 
1870-1874     60        26126.00     23328.33     49454.33 
1870-1874     61        25048.33     22227.00     47275.33 
1870-1874     62        24452.50     21414.67     45867.17 
1870-1874     63        23865.92     20827.25     44693.17 
1870-1874     64        23377.33     20383.33     43760.67 
1870-1874     65        22847.25     19877.83     42725.08 
1870-1874     66        22103.33     19134.83     41238.17 
1870-1874     67        21020.00     18101.00     39121.00 
1870-1874     68        20001.42     17048.67     37050.08 
1870-1874     69        19396.42     16244.17     35640.58 
1870-1874     70        19101.75     15705.17     34806.92 
1870-1874     71        18716.50     15156.33     33872.83 
1870-1874     72        18215.00     14610.25     32825.25 
1870-1874     73        17356.58     13776.00     31132.58 
1870-1874     74        15938.00     12468.08     28406.08 
1870-1874     75        14230.00     11154.75     25384.75 
1870-1874     76        12697.25     10073.58     22770.83 
1870-1874     77        11437.75      9206.25     20644.00 
1870-1874     78        10304.08      8243.67     18547.75 
1870-1874     79         9159.92      7223.33     16383.25 
1870-1874     80         9092.33      6833.17     15925.50 
1870-1874     81         8050.17      5875.25     13925.42 
1870-1874     82         6930.08      4907.50     11837.58 
1870-1874     83         5841.25      3983.67      9824.92 
1870-1874     84         4752.33      3130.67      7883.00 
1870-1874     85         3808.50      2478.75      6287.25 
1870-1874     86         3053.50      1960.00      5013.50 
1870-1874     87         2468.58      1548.33      4016.92 
1870-1874     88         1997.00      1190.00      3187.00 
1870-1874     89         1655.75       922.83      2578.58 
1870-1874     90         1313.67       692.67      2006.33 
1870-1874     91         1102.83       551.17      1654.00 
1870-1874     92          898.25       423.25      1321.50 
1870-1874     93          677.58       315.67       993.25 
1870-1874     94          482.58       210.83       693.42 
1870-1874     95          316.92       137.42       454.33 
1870-1874     96          203.83        91.50       295.33 
1870-1874     97          130.17        56.83       187.00 
1870-1874     98           87.00        36.00       123.00 
1870-1874     99           57.75        24.67        82.42 
1870-1874    100           34.17        15.58        49.75 
1870-1874    101           19.42        10.58        30.00 
1870-1874    102           14.00         6.25        20.25 
1870-1874    103            8.42         5.00        13.42 
1870-1874    104            2.50         3.92         6.42 
1870-1874    105            1.83         1.17         3.00 
1870-1874    106            0.17         0.08         0.25 
1870-1874    107            0.00         0.00         0.00 
1870-1874    108            0.00         0.00         0.00 
1870-1874    109            0.00         0.00         0.00 
1870-1874    110+           0.00         0.00         0.00 
1875-1879      0       132991.50    138651.33    271642.83 
1875-1879      1       122154.17    126306.25    248460.42 
1875-1879      2       115672.33    118843.58    234515.92 
1875-1879      3       110607.58    113519.17    224126.75 
1875-1879      4       106273.58    109107.42    215381.00 
1875-1879      5       102879.50    105215.50    208095.00 
1875-1879      6       100198.83    102562.67    202761.50 
1875-1879      7        98101.75    100591.33    198693.08 
1875-1879      8        97218.67     99401.67    196620.33 
1875-1879      9        97374.00     99348.42    196722.42 
1875-1879     10        97783.50     99892.42    197675.92 
1875-1879     11        98436.92    100791.33    199228.25 
1875-1879     12        98724.42    101348.17    200072.58 
1875-1879     13        97552.58    100241.58    197794.17 
1875-1879     14        95685.25     98554.83    194240.08 
1875-1879     15        94427.58     97412.92    191840.50 
1875-1879     16        92996.42     95652.50    188648.92 
1875-1879     17        91430.42     93256.83    184687.25 
1875-1879     18        90246.25     91094.83    181341.08 
1875-1879     19        89277.92     88627.67    177905.58 
1875-1879     20        87964.33     85417.58    173381.92 
1875-1879     21        86312.33     82100.00    168412.33 
1875-1879     22        84384.92     78688.33    163073.25 
1875-1879     23        82539.67     75632.67    158172.33 
1875-1879     24        80425.75     72699.50    153125.25 
1875-1879     25        77709.17     69541.83    147251.00 
1875-1879     26        74786.25     66232.00    141018.25 
1875-1879     27        72090.58     63590.00    135680.58 
1875-1879     28        69461.00     61308.42    130769.42 
1875-1879     29        66907.67     59180.50    126088.17 
1875-1879     30        64151.42     56992.42    121143.83 
1875-1879     31        61824.67     55253.92    117078.58 
1875-1879     32        60249.25     54138.08    114387.33 
1875-1879     33        58709.83     53012.92    111722.75 
1875-1879     34        56959.33     51615.42    108574.75 
1875-1879     35        55133.08     50016.83    105149.92 
1875-1879     36        53319.17     48452.42    101771.58 
1875-1879     37        51700.67     47018.33     98719.00 
1875-1879     38        50346.58     45783.17     96129.75 
1875-1879     39        49916.75     45548.33     95465.08 
1875-1879     40        50080.17     45999.83     96080.00 
1875-1879     41        50277.42     46505.08     96782.50 
1875-1879     42        49967.42     46477.17     96444.58 
1875-1879     43        49510.42     46328.92     95839.33 
1875-1879     44        48901.00     45882.50     94783.50 
1875-1879     45        48342.58     45444.25     93786.83 
1875-1879     46        47988.50     45043.75     93032.25 
1875-1879     47        47819.58     44647.00     92466.58 
1875-1879     48        47892.33     44547.58     92439.92 
1875-1879     49        47926.25     44486.25     92412.50 
1875-1879     50        47227.83     43586.67     90814.50 
1875-1879     51        46436.00     42935.83     89371.83 
1875-1879     52        45639.83     42415.67     88055.50 
1875-1879     53        44617.25     41689.08     86306.33 
1875-1879     54        43377.17     40643.58     84020.75 
1875-1879     55        41951.83     39427.17     81379.00 
1875-1879     56        40196.83     37717.33     77914.17 
1875-1879     57        38347.67     35768.33     74116.00 
1875-1879     58        36755.83     33982.50     70738.33 
1875-1879     59        34949.58     32052.67     67002.25 
1875-1879     60        32503.00     29601.25     62104.25 
1875-1879     61        30419.75     27513.00     57932.75 
1875-1879     62        28901.33     25899.00     54800.33 
1875-1879     63        27304.50     24252.42     51556.92 
1875-1879     64        25479.25     22460.17     47939.42 
1875-1879     65        23935.50     20954.92     44890.42 
1875-1879     66        22758.50     19760.50     42519.00 
1875-1879     67        21461.67     18414.42     39876.08 
1875-1879     68        20110.92     17208.08     37319.00 
1875-1879     69        19131.92     16274.67     35406.58 
1875-1879     70        18276.25     15411.75     33688.00 
1875-1879     71        17881.83     14914.00     32795.83 
1875-1879     72        17157.42     14097.83     31255.25 
1875-1879     73        16403.25     13300.67     29703.92 
1875-1879     74        15548.33     12540.75     28089.08 
1875-1879     75        14730.92     11794.50     26525.42 
1875-1879     76        13872.25     11009.00     24881.25 
1875-1879     77        12734.67      9935.83     22670.50 
1875-1879     78        11520.17      8833.67     20353.83 
1875-1879     79        10398.25      7840.42     18238.67 
1875-1879     80         8955.75      6666.08     15621.83 
1875-1879     81         8203.92      6065.92     14269.83 
1875-1879     82         7362.33      5454.17     12816.50 
1875-1879     83         6390.67      4750.42     11141.08 
