Denmark, Exposure to risk (period 1x5)     Last modified: 16-Nov-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1860-1864     37        56017.16     56045.75    112062.91 
1860-1864     38        55722.88     55924.81    111647.69 
1860-1864     39        55129.65     55283.68    110413.33 
1860-1864     40        54169.47     54023.68    108193.15 
1860-1864     41        53114.12     52774.16    105888.28 
1860-1864     42        50929.72     50743.08    101672.80 
1860-1864     43        49254.52     49221.03     98475.55 
1860-1864     44        47428.67     47452.43     94881.10 
1860-1864     45        45974.21     45786.10     91760.31 
1860-1864     46        44721.59     44199.22     88920.81 
1860-1864     47        43351.20     42559.48     85910.67 
1860-1864     48        41473.49     40393.68     81867.16 
1860-1864     49        39544.55     38408.91     77953.46 
1860-1864     50        37922.13     36769.96     74692.09 
1860-1864     51        36719.71     35465.32     72185.03 
1860-1864     52        35236.78     34058.28     69295.06 
1860-1864     53        34558.71     33235.02     67793.73 
1860-1864     54        33891.84     32185.59     66077.43 
1860-1864     55        33369.17     31309.30     64678.47 
1860-1864     56        32940.86     30898.67     63839.53 
1860-1864     57        32585.37     30463.72     63049.08 
1860-1864     58        31775.92     29767.19     61543.11 
1860-1864     59        30525.86     28510.80     59036.66 
1860-1864     60        29712.47     27460.31     57172.78 
1860-1864     61        28317.91     25845.23     54163.13 
1860-1864     62        26455.18     23960.74     50415.92 
1860-1864     63        25123.65     22455.20     47578.85 
1860-1864     64        23490.15     20793.27     44283.42 
1860-1864     65        22155.20     19263.40     41418.60 
1860-1864     66        21202.39     18209.14     39411.53 
1860-1864     67        20199.98     17124.67     37324.65 
1860-1864     68        19099.58     16027.59     35127.17 
1860-1864     69        17902.04     14737.28     32639.32 
1860-1864     70        16752.36     13482.32     30234.69 
1860-1864     71        15381.28     12156.71     27537.99 
1860-1864     72        13857.33     10830.47     24687.81 
1860-1864     73        12441.21      9667.64     22108.85 
1860-1864     74        11072.13      8578.19     19650.33 
1860-1864     75         9969.16      7658.56     17627.72 
1860-1864     76         9085.27      6913.40     15998.68 
1860-1864     77         8293.73      6201.41     14495.14 
1860-1864     78         7491.79      5500.16     12991.94 
1860-1864     79         6665.38      4802.32     11467.70 
1860-1864     80         6308.83      4341.12     10649.95 
1860-1864     81         5544.46      3765.02      9309.48 
1860-1864     82         4781.40      3193.14      7974.54 
1860-1864     83         4024.30      2632.38      6656.69 
1860-1864     84         3291.90      2101.68      5393.59 
1860-1864     85         2612.54      1622.71      4235.25 
1860-1864     86         2016.18      1214.85      3231.03 
1860-1864     87         1513.07       880.46      2393.53 
1860-1864     88         1108.40       616.54      1724.93 
1860-1864     89          800.38       417.10      1217.48 
1860-1864     90          574.89       273.15       848.04 
1860-1864     91          415.76       175.44       591.20 
1860-1864     92          305.91       112.91       418.81 
1860-1864     93          229.41        76.34       305.74 
1860-1864     94          171.25        55.79       227.05 
1860-1864     95          123.05        41.98       165.04 
1860-1864     96           83.38        30.98       114.36 
1860-1864     97           51.56        21.49        73.04 
1860-1864     98           27.56        12.77        40.33 
1860-1864     99           12.53         5.54        18.07 
1860-1864    100            4.37         1.19         5.57 
1860-1864    101            0.69         0.00         0.69 
1860-1864    102            0.19         0.00         0.19 
1860-1864    103            0.00         0.00         0.00 
1860-1864    104            0.00         0.00         0.00 
1860-1864    105            0.00         0.00         0.00 
1860-1864    106            0.00         0.00         0.00 
1860-1864    107            0.00         0.00         0.00 
1860-1864    108            0.00         0.00         0.00 
1860-1864    109            0.00         0.00         0.00 
1860-1864    110+           0.00         0.00         0.00 
1865-1869      0       119766.80    123989.65    243756.45 
1865-1869      1       110365.54    112953.22    223318.76 
1865-1869      2       105574.44    107982.30    213556.73 
1865-1869      3       101835.62    103978.55    205814.17 
1865-1869      4        98789.62    100946.08    199735.70 
1865-1869      5        97374.15     99954.55    197328.70 
1865-1869      6        96744.91     99470.60    196215.51 
1865-1869      7        95955.90     98398.17    194354.07 
1865-1869      8        95175.38     97076.05    192251.43 
1865-1869      9        93429.43     94891.63    188321.06 
1865-1869     10        91310.23     92430.80    183741.03 
1865-1869     11        89184.63     90250.68    179435.31 
1865-1869     12        87111.35     88241.45    175352.80 
1865-1869     13        84956.24     86261.34    171217.57 
1865-1869     14        83345.76     84705.64    168051.40 
1865-1869     15        81994.71     82921.17    164915.88 
1865-1869     16        80197.40     80540.70    160738.10 
1865-1869     17        78359.38     78149.75    156509.12 
1865-1869     18        76802.55     75598.10    152400.65 
1865-1869     19        75343.49     73096.69    148440.18 
1865-1869     20        73976.01     71302.71    145278.72 
1865-1869     21        72876.64     70030.38    142907.02 
1865-1869     22        71883.82     68757.01    140640.83 
1865-1869     23        70894.31     68043.39    138937.70 
1865-1869     24        69866.16     67412.22    137278.39 
1865-1869     25        68550.26     65915.63    134465.89 
1865-1869     26        67069.70     64185.76    131255.45 
1865-1869     27        65829.52     62801.93    128631.46 
1865-1869     28        65090.31     61834.16    126924.48 
1865-1869     29        64440.31     60936.32    125376.64 
1865-1869     30        63588.69     60262.14    123850.83 
1865-1869     31        63118.46     60349.28    123467.75 
1865-1869     32        62140.70     59946.03    122086.73 
1865-1869     33        60062.92     58532.76    118595.68 
1865-1869     34        58313.86     57335.85    115649.71 
1865-1869     35        56613.87     55982.54    112596.41 
1865-1869     36        54330.01     53878.19    108208.20 
1865-1869     37        52847.00     52405.78    105252.79 
1865-1869     38        52816.88     52202.47    105019.35 
1865-1869     39        52733.23     52143.36    104876.59 
1865-1869     40        52523.72     52217.55    104741.27 
1865-1869     41        52925.84     52733.40    105659.24 
1865-1869     42        53385.11     53210.57    106595.68 
1865-1869     43        53119.34     52974.88    106094.22 
1865-1869     44        52482.30     52198.06    104680.36 
1865-1869     45        51539.10     50913.53    102452.63 
1865-1869     46        50070.35     49270.81     99341.16 
1865-1869     47        48400.47     47659.21     96059.68 
1865-1869     48        46850.23     46147.21     92997.44 
1865-1869     49        45254.01     44512.67     89766.68 
1865-1869     50        43711.36     42800.49     86511.86 
1865-1869     51        42311.25     41131.95     83443.20 
1865-1869     52        40614.93     39126.48     79741.41 
1865-1869     53        38544.82     36879.54     75424.35 
1865-1869     54        36720.86     35103.25     71824.11 
1865-1869     55        35064.26     33453.86     68518.12 
1865-1869     56        33498.84     31783.23     65282.07 
1865-1869     57        32373.81     30555.05     62928.86 
1865-1869     58        31667.43     29572.22     61239.64 
1865-1869     59        30869.23     28309.62     59178.84 
1865-1869     60        30104.79     27306.35     57411.14 
1865-1869     61        29729.83     26799.14     56528.96 
1865-1869     62        29148.08     26078.42     55226.51 
1865-1869     63        28032.66     24956.33     52988.99 
1865-1869     64        27062.19     23987.88     51050.07 
1865-1869     65        25919.78     22782.30     48702.08 
1865-1869     66        24149.86     21007.96     45157.82 
1865-1869     67        22401.93     19258.85     41660.77 
1865-1869     68        20960.95     17812.71     38773.66 
1865-1869     69        19251.01     16228.17     35479.18 
1865-1869     70        17619.12     14678.39     32297.51 
1865-1869     71        16507.35     13539.91     30047.26 
1865-1869     72        15448.49     12503.80     27952.28 
1865-1869     73        14255.85     11396.19     25652.03 
1865-1869     74        13128.34     10285.08     23413.42 
1865-1869     75        11917.04      9127.86     21044.90 
1865-1869     76        10629.52      7974.68     18604.20 
1865-1869     77         9331.70      6893.59     16225.29 
1865-1869     78         8086.80      5904.04     13990.83 
1865-1869     79         6926.18      5008.86     11935.04 
1865-1869     80         6436.56      4346.60     10783.16 
1865-1869     81         5490.09      3610.18      9100.27 
1865-1869     82         4651.41      2981.07      7632.48 
1865-1869     83         3917.22      2452.11      6369.32 
