France, Civilian Population, Exposure to risk (period 1x5), 	Last modified: 31 May 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1940-1944       11           1542004.79      1538335.15      3080339.94
1940-1944       12           1554515.47      1550049.27      3104564.73
1940-1944       13           1559621.37      1554358.82      3113980.19
1940-1944       14           1563654.33      1558437.57      3122091.90
1940-1944       15           1567516.52      1561208.95      3128725.47
1940-1944       16           1574850.34      1564908.98      3139759.32
1940-1944       17           1583286.34      1570622.02      3153908.36
1940-1944       18           1589084.76      1583454.20      3172538.95
1940-1944       19           1588318.84      1511191.90      3099510.73
1940-1944       20           1528615.55      1398439.68      2927055.22
1940-1944       21           1401526.39      1154176.56      2555702.95
1940-1944       22           1259759.65       900918.40      2160678.05
1940-1944       23           1101350.76       715073.14      1816423.90
1940-1944       24            948518.05       574279.87      1522797.92
1940-1944       25            932639.83       554997.00      1487636.83
1940-1944       26           1040089.99       662777.30      1702867.29
1940-1944       27           1166229.38       792023.88      1958253.26
1940-1944       28           1300047.73       921362.14      2221409.87
1940-1944       29           1421624.82      1034085.80      2455710.62
1940-1944       30           1482683.99      1099494.63      2582178.63
1940-1944       31           1491640.64      1138898.41      2630539.05
1940-1944       32           1497169.77      1171860.93      2669030.70
1940-1944       33           1508037.47      1201957.89      2709995.36
1940-1944       34           1518405.07      1244273.09      2762678.16
1940-1944       35           1519242.55      1291151.35      2810393.90
1940-1944       36           1517879.38      1325081.53      2842960.91
1940-1944       37           1520217.86      1389015.56      2909233.42
1940-1944       38           1525645.85      1434350.04      2959995.89
1940-1944       39           1525891.60      1451653.30      2977544.90
1940-1944       40           1519158.42      1461875.63      2981034.06
1940-1944       41           1504578.16      1444365.55      2948943.70
1940-1944       42           1486266.86      1411323.46      2897590.32
1940-1944       43           1468047.27      1356966.77      2825014.04
1940-1944       44           1447503.78      1290153.40      2737657.18
1940-1944       45           1422879.76      1218396.12      2641275.88
1940-1944       46           1403498.97      1136440.25      2539939.21
1940-1944       47           1380789.00      1080060.49      2460849.49
1940-1944       48           1348759.74      1029375.32      2378135.06
1940-1944       49           1322727.22       998405.02      2321132.24
1940-1944       50           1304225.70       985225.71      2289451.42
1940-1944       51           1283208.44       972715.89      2255924.33
1940-1944       52           1266580.69       964403.02      2230983.71
1940-1944       53           1252138.82       956644.78      2208783.60
1940-1944       54           1242810.20       952038.47      2194848.68
1940-1944       55           1231785.58       942813.24      2174598.81
1940-1944       56           1211223.11       924512.20      2135735.30
1940-1944       57           1190805.86       906306.77      2097112.63
1940-1944       58           1170897.57       887451.83      2058349.39
1940-1944       59           1151331.48       866930.00      2018261.48
1940-1944       60           1123660.25       848422.33      1972082.58
1940-1944       61           1098661.27       834184.30      1932845.57
1940-1944       62           1073256.42       821410.38      1894666.80
1940-1944       63           1049271.10       811138.02      1860409.12
1940-1944       64           1029272.06       802886.23      1832158.29
