Scotland, Exposure to risk (period 1x5)     Last modified: 29-Jul-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1880-1884     34       120932.91    107798.12    228731.03 
1880-1884     35       118620.34    104975.63    223595.97 
1880-1884     36       116546.76    102257.93    218804.70 
1880-1884     37       114570.75     99677.89    214248.63 
1880-1884     38       112888.21     97512.37    210400.58 
1880-1884     39       111339.94     95919.92    207259.86 
1880-1884     40       109825.39     94633.80    204459.19 
1880-1884     41       108251.29     93160.25    201411.54 
1880-1884     42       106301.50     91301.02    197602.52 
1880-1884     43       103720.88     88804.14    192525.02 
1880-1884     44       100449.80     85555.90    186005.69 
1880-1884     45        96762.21     81872.86    178635.07 
1880-1884     46        93139.76     78260.85    171400.62 
1880-1884     47        89852.13     74963.88    164816.01 
1880-1884     48        87337.92     72408.09    159746.01 
1880-1884     49        85584.21     70706.93    156291.14 
1880-1884     50        84259.60     69499.84    153759.44 
1880-1884     51        82802.59     68241.87    151044.46 
1880-1884     52        81212.63     66789.39    148002.01 
1880-1884     53        78824.97     64609.71    143434.67 
1880-1884     54        75548.17     61682.76    137230.93 
1880-1884     55        71864.90     58492.21    130357.11 
1880-1884     56        67992.91     55290.12    123283.03 
1880-1884     57        64552.94     52406.49    116959.44 
1880-1884     58        62111.84     50216.45    112328.30 
1880-1884     59        61071.40     48798.85    109870.25 
1880-1884     60        60599.17     47631.63    108230.80 
1880-1884     61        59817.68     46427.41    106245.09 
1880-1884     62        58648.31     44932.18    103580.49 
1880-1884     63        56694.84     42891.87     99586.71 
1880-1884     64        53782.63     40293.49     94076.12 
1880-1884     65        50442.38     37592.09     88034.47 
1880-1884     66        46625.92     34831.33     81457.25 
1880-1884     67        43148.29     32256.22     75404.52 
1880-1884     68        40199.38     29950.17     70149.56 
1880-1884     69        38167.82     28037.38     66205.20 
1880-1884     70        36503.04     26316.88     62819.92 
1880-1884     71        34417.71     24584.60     59002.30 
1880-1884     72        32281.99     22829.01     55111.01 
1880-1884     73        30019.71     21005.25     51024.95 
1880-1884     74        27581.36     19107.73     46689.09 
1880-1884     75        25049.48     17241.10     42290.58 
1880-1884     76        22326.45     15398.66     37725.11 
1880-1884     77        19758.28     13631.34     33389.63 
1880-1884     78        17477.22     12016.36     29493.58 
1880-1884     79        15679.93     10608.07     26288.00 
1880-1884     80        15080.34      9906.49     24986.84 
1880-1884     81        13199.77      8550.31     21750.08 
1880-1884     82        11295.13      7184.50     18479.63 
1880-1884     83         9420.23      5854.72     15274.94 
1880-1884     84         7656.42      4623.34     12279.76 
1880-1884     85         6092.11      3553.83      9645.94 
1880-1884     86         4788.05      2690.65      7478.70 
1880-1884     87         3742.22      2027.27      5769.48 
1880-1884     88         2930.07      1538.01      4468.08 
1880-1884     89         2308.49      1183.76      3492.24 
1880-1884     90         1823.77       920.77      2744.54 
1880-1884     91         1436.72       717.93      2154.65 
1880-1884     92         1116.60       553.05      1669.64 
1880-1884     93          848.03       416.33      1264.36 
1880-1884     94          626.55       302.56       929.12 
1880-1884     95          450.88       209.75       660.63 
1880-1884     96          320.05       140.78       460.82 
1880-1884     97          226.07        93.40       319.47 
1880-1884     98          162.72        62.37       225.09 
1880-1884     99          119.50        42.70       162.20 
1880-1884    100           83.55        27.86       111.41 
1880-1884    101           56.52        16.29        72.81 
1880-1884    102           37.74         8.15        45.88 
1880-1884    103           24.21         2.99        27.20 
1880-1884    104           14.60         0.44        15.04 
1880-1884    105            7.84         0.00         7.84 
1880-1884    106            3.22         0.00         3.22 
1880-1884    107            0.45         0.00         0.45 
1880-1884    108            0.00         0.00         0.00 
1880-1884    109            0.00         0.00         0.00 
1880-1884    110+           0.00         0.00         0.00 
1885-1889      0       283969.34    295639.28    579608.62 
1885-1889      1       265040.49    272452.26    537492.75 
1885-1889      2       255083.33    261599.50    516682.83 
1885-1889      3       248526.95    254374.01    502900.96 
1885-1889      4       242764.38    248184.41    490948.80 
1885-1889      5       237336.81    242809.74    480146.55 
1885-1889      6       233709.54    239341.77    473051.32 
1885-1889      7       231663.96    237371.05    469035.01 
1885-1889      8       229926.00    235709.48    465635.48 
1885-1889      9       228039.26    233758.98    461798.25 
1885-1889     10       225851.45    231277.75    457129.20 
1885-1889     11       222902.47    228023.71    450926.18 
1885-1889     12       219184.39    223970.55    443154.93 
1885-1889     13       214691.93    218962.20    433654.13 
1885-1889     14       209950.45    213136.79    423087.25 
1885-1889     15       205269.73    206656.05    411925.78 
1885-1889     16       200828.94    200001.47    400830.41 
1885-1889     17       197207.20    193781.93    390989.13 
1885-1889     18       194290.51    188180.00    382470.51 
1885-1889     19       191155.77    183115.23    374271.00 
1885-1889     20       187345.70    178036.49    365382.19 
1885-1889     21       183298.99    172621.62    355920.61 
1885-1889     22       179397.34    167252.53    346649.87 
1885-1889     23       175975.64    162397.11    338372.76 
1885-1889     24       172460.65    158004.49    330465.13 
1885-1889     25       168496.55    153974.01    322470.57 
1885-1889     26       164413.42    150265.49    314678.91 
1885-1889     27       160142.20    146777.74    306919.95 
1885-1889     28       155742.32    143320.34    299062.66 
1885-1889     29       151451.45    139438.44    290889.89 
1885-1889     30       147352.72    135260.86    282613.59 
1885-1889     31       143216.41    131174.69    274391.10 
1885-1889     32       139098.40    127240.24    266338.64 
1885-1889     33       134877.51    123297.99    258175.50 
1885-1889     34       130352.72    118979.07    249331.78 
1885-1889     35       125863.20    114559.19    240422.39 
1885-1889     36       121809.47    110554.31    232363.78 
1885-1889     37       118226.93    106996.71    225223.64 
1885-1889     38       115159.51    103852.41    219011.92 
1885-1889     39       112671.79    100980.83    213652.62 
1885-1889     40       110378.94     98131.01    208509.95 
1885-1889     41       108071.39     95306.89    203378.28 
1885-1889     42       105971.33     92705.88    198677.20 
1885-1889     43       104263.23     90545.14    194808.37 
1885-1889     44       102966.71     88982.39    191949.10 
1885-1889     45       101884.96     87724.45    189609.41 
1885-1889     46       100647.16     86264.48    186911.64 
1885-1889     47        98889.21     84292.68    183181.89 
1885-1889     48        96245.74     81518.02    177763.76 
1885-1889     49        92450.40     77779.22    170229.62 
1885-1889     50        87951.37     73508.91    161460.29 
1885-1889     51        83538.57     69357.57    152896.14 
1885-1889     52        79702.86     65736.60    145439.46 
1885-1889     53        77002.24     63124.21    140126.45 
1885-1889     54        75641.41     61711.33    137352.74 
1885-1889     55        75077.70     60953.87    136031.57 
1885-1889     56        74577.97     60191.75    134769.71 
1885-1889     57        73705.50     59073.24    132778.73 
1885-1889     58        71788.34     57119.18    128907.52 
1885-1889     59        68277.09     54057.29    122334.38 
1885-1889     60        63947.91     50467.11    114415.02 
1885-1889     61        59815.62     47003.65    106819.26 
1885-1889     62        56155.84     43873.24    100029.08 
1885-1889     63        53375.25     41361.05     94736.30 
1885-1889     64        51791.10     39654.96     91446.05 
1885-1889     65        50768.07     38312.50     89080.57 
1885-1889     66        49609.31     36867.72     86477.03 
1885-1889     67        48165.16     35221.57     83386.73 
1885-1889     68        46132.49     33234.94     79367.43 
1885-1889     69        43074.43     30783.74     73858.16 
1885-1889     70        39525.69     28153.24     67678.93 
1885-1889     71        36150.34     25628.33     61778.67 
1885-1889     72        33029.01     23264.16     56293.17 
1885-1889     73        30235.47     21111.22     51346.69 
1885-1889     74        27805.22     19202.16     47007.38 
1885-1889     75        25619.24     17465.55     43084.79 
1885-1889     76        23584.21     15830.53     39414.74 
1885-1889     77        21646.35     14262.73     35909.08 
1885-1889     78        19663.95     12707.78     32371.73 
1885-1889     79        17413.95     11126.59     28540.53 
1885-1889     80        14957.20      9427.00     24384.20 
1885-1889     81        13011.05      8085.77     21096.82 
1885-1889     82        11213.69      6877.79     18091.47 
1885-1889     83         9578.62      5801.53     15380.15 
