France (Total Population), Exposure to risk (period 1x5), 	Last modified: 31 May 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1895-1899       51           1087635.42      1036294.05      2123929.47
1895-1899       52           1083667.58      1040556.10      2124223.69
1895-1899       53           1073609.63      1036044.43      2109654.06
1895-1899       54           1054593.25      1023440.50      2078033.75
1895-1899       55           1023046.91      1000890.35      2023937.26
1895-1899       56           1012724.87       990618.50      2003343.38
1895-1899       57            983661.45       963233.17      1946894.61
1895-1899       58            955291.53       935491.04      1890782.57
1895-1899       59            927759.71       903143.38      1830903.09
1895-1899       60            893025.00       858762.04      1751787.04
1895-1899       61            878006.36       837089.97      1715096.34
1895-1899       62            855523.30       808332.06      1663855.36
1895-1899       63            831388.18       780217.59      1611605.77
1895-1899       64            792157.05       736503.72      1528660.77
1895-1899       65            748940.22       693441.41      1442381.63
1895-1899       66            723482.37       667026.87      1390509.23
1895-1899       67            692663.02       637335.14      1329998.16
1895-1899       68            663876.12       609661.75      1273537.87
1895-1899       69            625559.46       576876.21      1202435.67
1895-1899       70            579294.62       532641.24      1111935.86
1895-1899       71            541645.37       496304.45      1037949.82
1895-1899       72            507220.28       462388.89       969609.17
1895-1899       73            467544.99       422493.69       890038.68
1895-1899       74            428519.85       383620.45       812140.30
1895-1899       75            389662.68       341735.38       731398.06
1895-1899       76            353647.56       304920.04       658567.60
1895-1899       77            318649.49       271510.66       590160.14
1895-1899       78            282008.57       236542.43       518551.00
1895-1899       79            243852.34       200621.82       444474.16
1895-1899       80            216115.87       167394.33       383510.20
1895-1899       81            184114.66       139803.06       323917.72
1895-1899       82            154572.71       114730.35       269303.06
1895-1899       83            126134.93        91156.31       217291.25
1895-1899       84            100743.96        70645.74       171389.70
1895-1899       85             78564.77        53462.49       132027.25
1895-1899       86             60930.41        40163.54       101093.95
1895-1899       87             46677.76        29704.64        76382.40
1895-1899       88             34862.88        21436.97        56299.86
1895-1899       89             25242.35        15036.21        40278.56
1895-1899       90             17818.79        10242.44        28061.23
1895-1899       91             12318.89         6777.84        19096.72
1895-1899       92              8315.18         4366.13        12681.32
1895-1899       93              5482.27         2746.48         8228.75
1895-1899       94              3557.62         1699.22         5256.85
1895-1899       95              2272.01         1038.32         3310.33
1895-1899       96              1422.23          626.79         2049.01
1895-1899       97               866.42          372.16         1238.57
1895-1899       98               514.13          214.29          728.42
1895-1899       99               291.36          112.81          404.18
1895-1899      100               153.72           53.11          206.83
1895-1899      101                81.54           25.08          106.61
1895-1899      102                41.64           10.61           52.24
1895-1899      103                19.82            3.25           23.08
