Netherlands, Exposure to risk (period 1x5), 	Last modified: 13 Jan 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1875-1879       59             73397.33        67773.00       141170.33
1875-1879       60             70237.00        64439.00       134676.00
1875-1879       61             67596.83        61064.00       128660.83
1875-1879       62             65013.83        57937.50       122951.33
1875-1879       63             61757.83        54435.67       116193.50
1875-1879       64             58511.83        51012.17       109524.00
1875-1879       65             55113.00        47540.00       102653.00
1875-1879       66             51060.67        43977.33        95038.00
1875-1879       67             47581.33        40621.00        88202.33
1875-1879       68             44168.67        37780.67        81949.33
1875-1879       69             40992.17        34963.83        75956.00
