Italy, Exposure to risk (period 1x5)     Last modified: 28-Aug-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1940-1944     25      1469228.64   1416154.48   2885383.12 
1940-1944     26      1594943.54   1517782.44   3112725.97 
1940-1944     27      1752219.56   1642744.58   3394964.14 
1940-1944     28      1866639.04   1715135.36   3581774.40 
1940-1944     29      1911955.42   1727090.53   3639045.96 
1940-1944     30      1907521.12   1719359.71   3626880.83 
1940-1944     31      1881346.99   1709998.64   3591345.63 
1940-1944     32      1840592.13   1691111.97   3531704.10 
1940-1944     33      1794810.12   1673860.95   3468671.07 
1940-1944     34      1746881.28   1650535.25   3397416.53 
1940-1944     35      1695313.83   1605404.40   3300718.23 
1940-1944     36      1640567.11   1549388.61   3189955.72 
1940-1944     37      1590621.05   1499360.09   3089981.13 
1940-1944     38      1549023.84   1457626.38   3006650.23 
1940-1944     39      1512799.71   1416634.88   2929434.59 
1940-1944     40      1482814.38   1376851.57   2859665.95 
1940-1944     41      1457552.02   1337705.58   2795257.60 
1940-1944     42      1437107.79   1297113.19   2734220.98 
1940-1944     43      1419900.25   1252494.32   2672394.58 
1940-1944     44      1397962.01   1201381.54   2599343.55 
1940-1944     45      1369463.20   1149755.15   2519218.34 
1940-1944     46      1342056.91   1109576.53   2451633.44 
1940-1944     47      1312644.86   1077845.53   2390490.39 
1940-1944     48      1279657.90   1051662.18   2331320.08 
1940-1944     49      1249236.28   1032110.56   2281346.84 
1940-1944     50      1226116.96   1017404.04   2243521.00 
1940-1944     51      1206937.28   1002846.60   2209783.87 
1940-1944     52      1187614.81    986059.08   2173673.90 
1940-1944     53      1165778.50    967150.17   2132928.67 
1940-1944     54      1141573.14    948757.87   2090331.01 
1940-1944     55      1114489.39    931162.41   2045651.80 
1940-1944     56      1081154.41    909798.43   1990952.84 
1940-1944     57      1044235.15    885968.41   1930203.56 
1940-1944     58      1009194.79    864513.88   1873708.67 
1940-1944     59       970683.75    839417.93   1810101.69 
1940-1944     60       927991.09    809975.09   1737966.18 
1940-1944     61       889784.82    785281.81   1675066.62 
1940-1944     62       855534.69    762594.58   1618129.27 
1940-1944     63       828576.60    743586.24   1572162.85 
1940-1944     64       808312.66    729280.32   1537592.98 
1940-1944     65       779250.85    704443.84   1483694.68 
1940-1944     66       742130.45    668653.92   1410784.37 
1940-1944     67       706082.67    634357.32   1340439.99 
1940-1944     68       663558.66    594837.26   1258395.92 
1940-1944     69       618853.40    552476.49   1171329.89 
1940-1944     70       582984.86    518486.36   1101471.23 
1940-1944     71       548513.21    486907.37   1035420.58 
1940-1944     72       509830.95    451222.49    961053.44 
1940-1944     73       476042.99    418897.56    894940.55 
1940-1944     74       444111.68    389238.61    833350.29 
1940-1944     75       405986.83    356041.74    762028.57 
1940-1944     76       368345.19    322121.09    690466.28 
1940-1944     77       332822.24    289217.28    622039.52 
1940-1944     78       292585.35    252106.33    544691.69 
1940-1944     79       252243.37    214321.30    466564.66 
1940-1944     80       231620.99    190217.81    421838.80 
1940-1944     81       198034.35    160521.96    358556.30 
1940-1944     82       165355.11    132365.74    297720.85 
1940-1944     83       137099.35    107712.65    244811.99 
1940-1944     84       111369.83     85924.11    197293.94 
1940-1944     85        87457.71     65809.28    153266.99 
1940-1944     86        67523.56     49108.95    116632.50 
1940-1944     87        52170.77     36771.26     88942.03 
1940-1944     88        39633.33     27227.57     66860.90 
1940-1944     89        29331.44     19531.66     48863.11 
1940-1944     90        21010.29     13499.08     34509.37 
1940-1944     91        14740.29      8911.33     23651.62 
1940-1944     92         9983.14      5595.55     15578.69 
1940-1944     93         6499.10      3433.26      9932.35 
1940-1944     94         4091.24      2064.00      6155.24 
1940-1944     95         2536.24      1181.90      3718.14 
1940-1944     96         1507.79       686.58      2194.37 
1940-1944     97          902.58       414.98      1317.56 
1940-1944     98          515.63       240.70       756.33 
1940-1944     99          299.54       124.09       423.63 
1940-1944    100          167.03        55.45       222.48 
1940-1944    101           85.97        24.56       110.52 
1940-1944    102           43.77         9.71        53.48 
1940-1944    103           20.83         4.45        25.28 
1940-1944    104            6.91         1.06         7.97 
1940-1944    105            3.22         0.17         3.39 
1940-1944    106            2.71         0.00         2.71 
1940-1944    107            2.50         0.00         2.50 
1940-1944    108            1.67         0.00         1.67 
1940-1944    109            0.00         0.00         0.00 
1940-1944    110+           0.00         0.00         0.00 
1945-1949      0      2175181.32   2286581.39   4461762.71 
1945-1949      1      2009696.85   2105472.73   4115169.58 
1945-1949      2      1922124.81   2011750.66   3933875.47 
1945-1949      3      1863180.85   1947357.74   3810538.60 
1945-1949      4      1879330.45   1959798.42   3839128.88 
1945-1949      5      1959506.44   2039646.51   3999152.95 
1945-1949      6      2027676.41   2107627.28   4135303.68 
1945-1949      7      2067441.72   2145402.81   4212844.53 
1945-1949      8      2082468.68   2155534.63   4238003.31 
1945-1949      9      2076113.26   2142357.85   4218471.11 
1945-1949     10      2052776.44   2112384.16   4165160.60 
1945-1949     11      2026411.68   2079892.57   4106304.25 
1945-1949     12      2012301.15   2059735.44   4072036.59 
1945-1949     13      2017026.25   2059899.00   4076925.24 
1945-1949     14      2030102.65   2071205.93   4101308.58 
1945-1949     15      2039438.32   2079382.61   4118820.93 
1945-1949     16      2043778.13   2080357.77   4124135.90 
1945-1949     17      2050309.99   2082230.03   4132540.02 
1945-1949     18      2055576.51   2082219.19   4137795.70 
1945-1949     19      2048929.29   2064495.77   4113425.07 
1945-1949     20      2042463.19   2036516.33   4078979.52 
1945-1949     21      2046085.38   2012289.15   4058374.53 
1945-1949     22      2052865.03   1989149.36   4042014.39 
1945-1949     23      2056902.00   1964198.14   4021100.14 
1945-1949     24      2050255.16   1934042.01   3984297.17 
1945-1949     25      1981727.06   1852567.10   3834294.16 
1945-1949     26      1824311.80   1693526.69   3517838.50 
1945-1949     27      1632671.44   1511893.00   3144564.44 
1945-1949     28      1479302.30   1375162.80   2854465.09 
1945-1949     29      1397044.22   1303754.13   2700798.35 
1945-1949     30      1419431.87   1320034.13   2739465.99 
1945-1949     31      1546653.84   1423594.02   2970247.86 
1945-1949     32      1698094.20   1545586.11   3243680.30 
1945-1949     33      1807805.13   1621923.25   3429728.37 
1945-1949     34      1849702.62   1643812.51   3493515.13 
1945-1949     35      1844749.13   1648920.94   3493670.07 
1945-1949     36      1819328.03   1647520.79   3466848.82 
1945-1949     37      1778939.77   1630121.33   3409061.11 
1945-1949     38      1734427.02   1608301.47   3342728.49 
1945-1949     39      1687712.63   1578256.26   3265968.90 
1945-1949     40      1636919.24   1531977.38   3168896.62 
1945-1949     41      1583579.48   1478067.45   3061646.93 
1945-1949     42      1535272.97   1429825.04   2965098.01 
1945-1949     43      1494300.89   1388492.08   2882792.97 
1945-1949     44      1458221.22   1347519.70   2805740.92 
1945-1949     45      1427792.06   1307476.08   2735268.14 
1945-1949     46      1402241.92   1268209.42   2670451.33 
1945-1949     47      1381357.04   1227711.83   2609068.87 
1945-1949     48      1363029.16   1182851.61   2545880.77 
1945-1949     49      1339389.51   1131439.98   2470829.49 
1945-1949     50      1309490.88   1080059.20   2389550.08 
1945-1949     51      1281266.85   1039887.03   2321153.88 
1945-1949     52      1250730.47   1007321.79   2258052.26 
1945-1949     53      1216810.57    980143.42   2196953.99 
1945-1949     54      1184518.28    958663.67   2143181.95 
1945-1949     55      1159243.63    942273.07   2101516.70 
1945-1949     56      1138233.65    925883.52   2064117.17 
1945-1949     57      1116455.97    906978.48   2023434.45 
1945-1949     58      1091713.63    885523.84   1977237.47 
1945-1949     59      1064307.82    864208.14   1928515.96 
1945-1949     60      1034030.64    843204.83   1877235.47 
1945-1949     61       997342.11    818325.35   1815667.46 
1945-1949     62       956499.22    790965.82   1747465.04 
1945-1949     63       917666.91    765509.03   1683175.94 
1945-1949     64       875239.32    736784.06   1612023.38 
1945-1949     65       828454.43    704028.87   1532483.29 
1945-1949     66       785507.63    674783.75   1460291.37 
1945-1949     67       746099.22    646350.73   1392449.96 
1945-1949     68       712703.76    620420.26   1333124.02 
1945-1949     69       683950.65    598000.85   1281951.50 
1945-1949     70       647374.56    566463.08   1213837.64 
1945-1949     71       604526.04    526153.80   1130679.84 
1945-1949     72       562003.70    486991.99   1048995.69 
1945-1949     73       515246.53    444525.99    959772.52 
1945-1949     74       467057.82    400374.02    867431.83 
1945-1949     75       425648.98    362351.61    788000.58 
1945-1949     76       385634.82    326929.18    712564.00 
1945-1949     77       344527.05    289881.32    634408.37 
1945-1949     78       307381.99    255944.83    563326.82 
1945-1949     79       273153.60    225542.60    498696.20 
1945-1949     80       237281.79    195005.52    432287.31 
1945-1949     81       206002.23    167591.18    373593.42 
1945-1949     82       177105.43    141896.47    319001.90 
1945-1949     83       147083.41    115628.12    262711.53 
1945-1949     84       119121.45     91490.76    210612.22 
1945-1949     85        95419.94     71304.71    166724.65 
1945-1949     86        74275.02     54376.02    128651.04 
1945-1949     87        56331.23     40246.80     96578.03 
1945-1949     88        42228.85     29262.56     71491.41 
1945-1949     89        30948.41     20610.05     51558.46 
1945-1949     90        21794.66     14026.07     35820.73 
1945-1949     91        14988.60      9328.89     24317.49 
1945-1949     92        10170.46      6031.31     16201.77 
1945-1949     93         6711.52      3810.97     10522.49 
1945-1949     94         4392.54      2349.90      6742.44 
1945-1949     95         2817.34      1405.57      4222.91 
1945-1949     96         1713.43       771.20      2484.64 
1945-1949     97         1004.35       410.46      1414.81 
1945-1949     98          574.26       220.38       794.63 
1945-1949     99          301.79        98.71       400.50 
1945-1949    100          145.11        44.11       189.23 
1945-1949    101           74.84        21.08        95.92 
1945-1949    102           38.50         7.85        46.34 
1945-1949    103           17.76         1.25        19.01 
1945-1949    104            6.71         0.00         6.71 
1945-1949    105            1.40         0.00         1.40 
1945-1949    106            0.00         0.00         0.00 
1945-1949    107            0.00         0.00         0.00 
1945-1949    108            0.00         0.00         0.00 
1945-1949    109            0.00         0.00         0.00 
1945-1949    110+           0.00         0.00         0.00 
1950-1954      0      2034143.70   2136112.57   4170256.26 
1950-1954      1      2019968.05   2117695.14   4137663.19 
1950-1954      2      2063510.80   2165363.75   4228874.55 
1950-1954      3      2106846.79   2212922.43   4319769.23 
1950-1954      4      2098278.46   2203911.62   4302190.08 
1950-1954      5      2039595.03   2140556.71   4180151.74 
1950-1954      6      1978027.76   2072377.17   4050404.93 
1950-1954      7      1920182.06   2008473.95   3928656.01 
1950-1954      8      1868751.58   1950965.97   3819717.55 
1950-1954      9      1877687.20   1954221.18   3831908.38 
1950-1954     10      1944892.17   2016479.05   3961371.21 
1950-1954     11      2002298.94   2068535.34   4070834.29 
1950-1954     12      2039755.09   2100191.38   4139946.47 
1950-1954     13      2052071.22   2106939.25   4159010.47 
1950-1954     14      2042456.66   2089670.68   4132127.35 
1950-1954     15      2019495.56   2057364.01   4076859.57 
1950-1954     16      1991888.84   2017486.36   4009375.20 
1950-1954     17      1976020.83   1991785.13   3967805.96 
1950-1954     18      1977165.23   1986077.00   3963242.23 
1950-1954     19      1989192.13   1995164.70   3984356.83 
1950-1954     20      1996841.31   2002048.65   3998889.96 
1950-1954     21      1998659.08   2001088.63   3999747.71 
1950-1954     22      2001020.08   1997274.50   3998294.58 
1950-1954     23      2002209.15   1986481.93   3988691.08 
1950-1954     24      1990860.20   1955805.73   3946665.93 
1950-1954     25      1983669.69   1925865.55   3909535.25 
1950-1954     26      1986246.62   1905587.46   3891834.08 
1950-1954     27      1992594.84   1888327.42   3880922.26 
1950-1954     28      1994632.67   1867625.58   3862258.25 
1950-1954     29      1990686.41   1845455.07   3836141.47 
1950-1954     30      1923717.68   1768460.00   3692177.69 
1950-1954     31      1774891.79   1620226.07   3395117.86 
1950-1954     32      1580947.64   1440685.64   3021633.28 
1950-1954     33      1434312.15   1313731.50   2748043.65 
1950-1954     34      1349281.86   1240895.43   2590177.29 
1950-1954     35      1373213.02   1261543.94   2634756.96 
1950-1954     36      1502930.90   1377639.93   2880570.83 
1950-1954     37      1650201.94   1516694.06   3166896.01 
1950-1954     38      1757657.54   1619556.56   3377214.10 
1950-1954     39      1797004.11   1666356.17   3463360.28 
1950-1954     40      1792602.15   1685883.12   3478485.26 
1950-1954     41      1768225.94   1676232.84   3444458.78 
1950-1954     42      1728431.69   1641662.51   3370094.20 
1950-1954     43      1685374.47   1600070.43   3285444.90 
1950-1954     44      1639913.65   1555827.75   3195741.41 
1950-1954     45      1590041.40   1505728.40   3095769.80 
1950-1954     46      1537310.17   1451154.96   2988465.13 
1950-1954     47      1489608.13   1400928.13   2890536.27 
1950-1954     48      1447662.90   1356378.47   2804041.37 
1950-1954     49      1411064.04   1313895.62   2724959.66 
1950-1954     50      1379380.56   1271286.20   2650666.76 
1950-1954     51      1353202.66   1229550.60   2582753.27 
1950-1954     52      1330380.08   1186266.59   2516646.67 
1950-1954     53      1309091.82   1138442.42   2447534.24 
1950-1954     54      1282406.05   1083873.77   2366279.82 
1950-1954     55      1251215.51   1029776.16   2280991.68 
1950-1954     56      1221513.58    986808.61   2208322.19 
1950-1954     57      1188179.78    950783.53   2138963.31 
1950-1954     58      1152581.25    921451.12   2074032.38 
1950-1954     59      1118370.05    897034.02   2015404.06 
1950-1954     60      1091336.17    877541.65   1968877.82 
1950-1954     61      1067783.83    856815.26   1924599.10 
1950-1954     62      1042657.64    833621.35   1876278.99 
1950-1954     63      1013191.02    806437.21   1819628.24 
1950-1954     64       980341.57    780331.11   1760672.68 
1950-1954     65       944055.41    753594.73   1697650.14 
1950-1954     66       901042.60    723507.00   1624549.60 
1950-1954     67       854403.37    691320.30   1545723.67 
1950-1954     68       809642.55    661400.27   1471042.82 
1950-1954     69       762221.52    628002.63   1390224.15 
1950-1954     70       710029.97    589752.73   1299782.71 
1950-1954     71       661109.36    553757.44   1214866.80 
1950-1954     72       614288.35    518198.71   1132487.06 
1950-1954     73       572506.00    485260.90   1057766.91 
1950-1954     74       534748.21    454530.41    989278.62 
1950-1954     75       492830.68    417859.39    910690.08 
1950-1954     76       446233.78    375050.13    821283.91 
1950-1954     77       400926.54    334252.49    735179.03 
1950-1954     78       354362.95    293102.39    647465.34 
1950-1954     79       308350.75    252882.03    561232.78 
1950-1954     80       266619.04    216644.06    483263.11 
1950-1954     81       229915.34    184771.53    414686.87 
1950-1954     82       193776.98    153402.85    347179.83 
1950-1954     83       163016.98    126875.25    289892.23 
1950-1954     84       136099.28    104260.06    240359.33 
1950-1954     85       110639.30     83583.46    194222.76 
1950-1954     86        89157.88     66000.51    155158.39 
1950-1954     87        70765.74     51032.14    121797.88 
1950-1954     88        54072.38     37673.89     91746.27 
1950-1954     89        40115.32     26819.99     66935.31 
1950-1954     90        29115.12     18612.62     47727.74 
1950-1954     91        20500.24     12583.30     33083.55 
1950-1954     92        14091.19      8279.47     22370.66 
1950-1954     93         9520.95      5269.61     14790.56 
1950-1954     94         6273.75      3229.95      9503.70 
1950-1954     95         3924.22      1897.68      5821.90 
1950-1954     96         2348.28      1076.63      3424.91 
1950-1954     97         1394.32       612.97      2007.29 
1950-1954     98          820.23       328.49      1148.72 
1950-1954     99          456.61       165.99       622.60 
1950-1954    100          233.56        75.70       309.26 
1950-1954    101          112.22        37.95       150.17 
1950-1954    102           60.38        16.00        76.38 
1950-1954    103           31.73         5.86        37.58 
1950-1954    104           13.85         1.42        15.27 
1950-1954    105            5.95         0.00         5.95 
1950-1954    106            1.99         0.00         1.99 
1950-1954    107            0.49         0.00         0.49 
1950-1954    108            0.00         0.00         0.00 
1950-1954    109            0.00         0.00         0.00 
1950-1954    110+           0.00         0.00         0.00 
1955-1959      0      2061985.46   2161001.04   4222986.49 
1955-1959      1      2005331.13   2096785.26   4102116.40 
1955-1959      2      1978747.78   2069033.16   4047780.94 
1955-1959      3      1961798.26   2050176.36   4011974.63 
1955-1959      4      1955757.81   2045341.40   4001099.21 
1955-1959      5      1964943.44   2059639.55   4024582.99 
1955-1959      6      1998639.12   2098857.85   4097496.97 
1955-1959      7      2047494.24   2151770.96   4199265.19 
1955-1959      8      2090352.02   2195798.85   4286150.86 
1955-1959      9      2084888.30   2185861.65   4270749.96 
1955-1959     10      2032788.14   2124641.27   4157429.42 
1955-1959     11      1969538.33   2049704.50   4019242.83 
1955-1959     12      1902217.75   1968168.37   3870386.12 
1955-1959     13      1847829.20   1898978.27   3746807.48 
1955-1959     14      1855935.51   1892573.72   3748509.23 
1955-1959     15      1912114.12   1936417.86   3848531.98 
1955-1959     16      1962565.75   1978131.67   3940697.42 
1955-1959     17      1995483.10   2003112.70   3998595.79 
1955-1959     18      2003104.68   2000590.10   4003694.78 
1955-1959     19      1987985.05   1973762.88   3961747.93 
1955-1959     20      1961589.12   1931176.95   3892766.06 
1955-1959     21      1933349.52   1884952.66   3818302.17 
1955-1959     22      1916671.72   1857615.08   3774286.79 
1955-1959     23      1920684.11   1857927.81   3778611.92 
1955-1959     24      1936658.09   1874555.43   3811213.53 
1955-1959     25      1946357.16   1885883.61   3832240.78 
1955-1959     26      1950001.00   1887833.94   3837834.94 
1955-1959     27      1957426.79   1891088.12   3848514.91 
1955-1959     28      1960490.66   1888489.18   3848979.84 
1955-1959     29      1953092.77   1872490.06   3825582.83 
1955-1959     30      1949001.14   1857794.89   3806796.03 
1955-1959     31      1953293.33   1848844.64   3802137.98 
1955-1959     32      1961631.54   1838026.96   3799658.51 
1955-1959     33      1965578.27   1822321.83   3787900.10 
1955-1959     34      1967276.94   1808499.57   3775776.52 
1955-1959     35      1903095.02   1737989.62   3641084.64 
1955-1959     36      1743568.48   1583899.86   3327468.34 
1955-1959     37      1562038.55   1417026.90   2979065.45 
1955-1959     38      1416619.01   1289576.22   2706195.23 
1955-1959     39      1334213.91   1219751.36   2553965.28 
1955-1959     40      1355194.38   1244330.83   2599525.21 
1955-1959     41      1482397.76   1368191.53   2850589.28 
1955-1959     42      1629578.15   1512637.82   3142215.97 
1955-1959     43      1733714.24   1618846.99   3352561.24 
1955-1959     44      1773870.08   1666717.60   3440587.68 
1955-1959     45      1771326.08   1673160.63   3444486.71 
1955-1959     46      1745979.55   1655360.39   3401339.94 
1955-1959     47      1705237.24   1619449.96   3324687.20 
1955-1959     48      1660998.02   1576859.67   3237857.69 
1955-1959     49      1614707.08   1530398.12   3145105.20 
1955-1959     50      1564574.56   1478187.70   3042762.25 
1955-1959     51      1509811.54   1419409.74   2929221.29 
1955-1959     52      1460036.42   1364987.43   2825023.85 
1955-1959     53      1418193.85   1317486.71   2735680.56 
1955-1959     54      1381022.32   1271510.10   2652532.42 
1955-1959     55      1347405.82   1225395.73   2572801.55 
1955-1959     56      1317782.57   1179518.99   2497301.56 
1955-1959     57      1291632.53   1132638.79   2424271.32 
1955-1959     58      1265647.57   1080522.12   2346169.68 
1955-1959     59      1235130.03   1022531.10   2257661.12 
1955-1959     60      1199522.03    965097.02   2164619.05 
1955-1959     61      1164863.28    918306.32   2083169.59 
1955-1959     62      1128680.38    879880.02   2008560.40 
1955-1959     63      1090068.53    846515.94   1936584.47 
1955-1959     64      1052305.40    816745.41   1869050.80 
1955-1959     65      1018905.54    791047.85   1809953.38 
1955-1959     66       988225.45    765484.05   1753709.50 
1955-1959     67       955286.21    736191.30   1691477.52 
1955-1959     68       916679.75    703243.00   1619922.75 
1955-1959     69       875261.84    670948.42   1546210.26 
1955-1959     70       831209.74    638658.59   1469868.33 
1955-1959     71       780231.17    602236.98   1382468.15 
1955-1959     72       726996.97    564667.23   1291664.19 
1955-1959     73       675813.40    528280.95   1204094.35 
1955-1959     74       622525.82    488884.40   1111410.23 
1955-1959     75       565120.42    446279.88   1011400.30 
1955-1959     76       510494.30    405261.90    915756.20 
1955-1959     77       459442.34    365763.94    825206.28 
1955-1959     78       411896.64    328175.89    740072.53 
1955-1959     79       368444.98    292187.18    660632.16 
1955-1959     80       328089.35    258085.68    586175.03 
1955-1959     81       281476.03    218816.59    500292.61 
1955-1959     82       239512.50    183649.84    423162.34 
1955-1959     83       198584.60    150102.13    348686.73 
1955-1959     84       160650.25    118972.70    279622.95 
1955-1959     85       130433.88     94361.10    224794.97 
1955-1959     86       104396.42     73733.24    178129.65 
1955-1959     87        81231.38     55918.55    137149.93 
1955-1959     88        62672.48     42184.39    104856.88 
1955-1959     89        47811.45     31442.74     79254.19 
1955-1959     90        35387.74     22658.49     58046.23 
1955-1959     91        25819.30     16008.73     41828.04 
1955-1959     92        18467.81     10924.31     29392.12 
1955-1959     93        12670.03      7050.70     19720.73 
1955-1959     94         8423.78      4459.27     12883.05 
1955-1959     95         5489.27      2757.59      8246.86 
1955-1959     96         3476.49      1599.01      5075.51 
1955-1959     97         2059.09       860.33      2919.42 
1955-1959     98         1195.25       471.67      1666.92 
1955-1959     99          643.60       243.00       886.60 
1955-1959    100          334.75       111.00       445.75 
1955-1959    101          172.00        54.17       226.17 
1955-1959    102           90.67        30.17       120.83 
1955-1959    103           52.67        13.67        66.33 
1955-1959    104           25.17         6.67        31.83 
1955-1959    105           14.33         3.00        17.33 
1955-1959    106            9.50         2.00        11.50 
1955-1959    107            5.50         0.67         6.17 
1955-1959    108            2.17         0.00         2.17 
1955-1959    109            0.00         0.00         0.00 
1955-1959    110+           0.00         0.00         0.00 
1960-1964      0      2211181.97   2322449.32   4533631.29 
1960-1964      1      2121646.20   2228326.03   4349972.23 
1960-1964      2      2073436.43   2180410.88   4253847.32 
1960-1964      3      2038676.54   2145459.60   4184136.15 
1960-1964      4      2010230.81   2113902.29   4124133.11 
1960-1964      5      1987707.20   2084271.82   4071979.02 
1960-1964      6      1970316.81   2060417.62   4030734.43 
1960-1964      7      1955571.83   2041871.33   3997443.16 
1960-1964      8      1944277.52   2027921.14   3972198.66 
1960-1964      9      1939306.44   2024330.52   3963636.96 
1960-1964     10      1949004.86   2040320.48   3989325.34 
1960-1964     11      1980457.62   2079603.03   4060060.64 
1960-1964     12      2026830.91   2130473.08   4157303.99 
1960-1964     13      2067067.01   2166053.25   4233120.26 
1960-1964     14      2058778.75   2143112.14   4201890.89 
1960-1964     15      2004557.35   2072720.36   4077277.71 
1960-1964     16      1939241.57   1990525.66   3929767.23 
1960-1964     17      1867545.89   1898434.02   3765979.91 
1960-1964     18      1811615.15   1820190.13   3631805.27 
1960-1964     19      1816558.99   1803551.97   3620110.95 
1960-1964     20      1867135.19   1840390.81   3707526.00 
1960-1964     21      1912608.18   1880409.89   3793018.06 
1960-1964     22      1942955.96   1902317.36   3845273.32 
1960-1964     23      1949327.95   1893115.10   3842443.05 
1960-1964     24      1932467.56   1859003.68   3791471.24 
1960-1964     25      1903893.48   1812338.67   3716232.15 
1960-1964     26      1876464.87   1770487.31   3646952.18 
1960-1964     27      1862956.20   1751042.81   3613999.01 
1960-1964     28      1869319.32   1757176.05   3626495.37 
1960-1964     29      1886034.15   1775937.04   3661971.19 
1960-1964     30      1897901.17   1789792.38   3687693.55 
1960-1964     31      1904881.22   1798497.40   3703378.62 
1960-1964     32      1915734.10   1811652.50   3727386.60 
1960-1964     33      1921819.27   1818752.42   3740571.69 
1960-1964     34      1915592.56   1811188.33   3726780.89 
1960-1964     35      1911061.81   1803609.36   3714671.17 
1960-1964     36      1915682.93   1800963.07   3716646.00 
1960-1964     37      1925172.36   1795422.31   3720594.67 
1960-1964     38      1930655.49   1783574.29   3714229.79 
1960-1964     39      1934006.50   1772119.96   3706126.46 
1960-1964     40      1871640.25   1704066.47   3575706.73 
1960-1964     41      1714525.20   1552906.87   3267432.07 
1960-1964     42      1536696.20   1389291.79   2925987.99 
1960-1964     43      1394155.90   1264173.13   2658329.04 
1960-1964     44      1310520.55   1192873.17   2503393.72 
1960-1964     45      1327443.04   1213165.26   2540608.29 
1960-1964     46      1451075.65   1333284.99   2784360.63 
1960-1964     47      1594585.73   1473964.16   3068549.89 
1960-1964     48      1696520.83   1576603.29   3273124.12 
1960-1964     49      1735029.34   1620832.34   3355861.67 
1960-1964     50      1730658.79   1623703.91   3354362.70 
1960-1964     51      1704683.59   1603974.56   3308658.15 
1960-1964     52      1664307.86   1567161.84   3231469.70 
1960-1964     53      1620152.29   1522872.58   3143024.88 
1960-1964     54      1573703.23   1473064.86   3046768.09 
1960-1964     55      1522679.89   1416593.46   2939273.35 
1960-1964     56      1466867.46   1353860.21   2820727.67 
1960-1964     57      1415936.67   1295182.41   2711119.08 
1960-1964     58      1372974.82   1243188.15   2616162.97 
1960-1964     59      1334226.99   1193079.88   2527306.88 
1960-1964     60      1297687.64   1143224.59   2440912.24 
1960-1964     61      1263517.39   1092962.18   2356479.56 
1960-1964     62      1232370.37   1042040.14   2274410.51 
1960-1964     63      1199187.89    984739.35   2183927.24 
1960-1964     64      1159485.92    920763.67   2080249.59 
1960-1964     65      1116129.59    858575.90   1974705.49 
1960-1964     66      1075960.92    808576.19   1884537.11 
1960-1964     67      1034256.22    766225.07   1800481.29 
1960-1964     68       990074.20    728633.43   1718707.63 
1960-1964     69       945588.41    694444.53   1640032.94 
1960-1964     70       903923.50    663599.21   1567522.71 
1960-1964     71       864190.43    632854.70   1497045.13 
1960-1964     72       821810.51    597739.48   1419549.99 
1960-1964     73       773835.87    559735.82   1333571.69 
1960-1964     74       722762.24    521769.20   1244531.44 
1960-1964     75       669762.29    483832.25   1153594.54 
1960-1964     76       612599.94    443554.91   1056154.85 
1960-1964     77       555052.16    403133.29    958185.45 
1960-1964     78       499893.77    363885.38    863779.15 
1960-1964     79       444629.65    323793.19    768422.84 
1960-1964     80       384835.78    278421.43    663257.21 
1960-1964     81       332664.73    240465.47    573130.20 
1960-1964     82       284605.39    205643.02    490248.42 
1960-1964     83       241285.05    173756.48    415041.53 
1960-1964     84       204249.17    145661.94    349911.10 
1960-1964     85       168801.06    118802.73    287603.79 
1960-1964     86       134744.42     93201.92    227946.34 
1960-1964     87       106349.32     71563.69    177913.02 
1960-1964     88        81337.48     53185.88    134523.35 
1960-1964     89        60240.55     38163.58     98404.14 
1960-1964     90        44581.46     27188.59     71770.06 
1960-1964     91        32302.74     18970.96     51273.70 
1960-1964     92        22742.83     12889.13     35631.96 
1960-1964     93        15643.33      8665.23     24308.57 
1960-1964     94        10571.50      5640.17     16211.67 
1960-1964     95         6936.67      3577.17     10513.83 
1960-1964     96         4445.67      2207.33      6653.00 
1960-1964     97         2841.00      1313.67      4154.67 
1960-1964     98         1724.33       722.83      2447.17 
1960-1964     99          999.00       357.83      1356.83 
1960-1964    100          553.67       183.50       737.17 
1960-1964    101          302.00        90.00       392.00 
1960-1964    102          171.67        51.67       223.33 
1960-1964    103           88.17        28.50       116.67 
1960-1964    104           43.17        11.67        54.83 
1960-1964    105           20.17         5.67        25.83 
1960-1964    106            9.83         3.00        12.83 
1960-1964    107            4.33         1.50         5.83 
1960-1964    108            2.83         2.00         4.83 
1960-1964    109            1.33         1.17         2.50 
1960-1964    110+           2.50         0.83         3.33 
1965-1969      0      2292345.11   2405784.44   4698129.54 
1965-1969      1      2288154.44   2399650.82   4687805.26 
1965-1969      2      2282621.54   2393722.57   4676344.11 
1965-1969      3      2257563.62   2368826.41   4626390.03 
1965-1969      4      2218358.36   2330903.27   4549261.64 
1965-1969      5      2169203.13   2282786.48   4451989.62 
1965-1969      6      2116963.09   2230045.56   4347008.66 
1965-1969      7      2072311.22   2184172.64   4256483.87 
1965-1969      8      2035817.97   2145086.75   4180904.73 
1965-1969      9      1999687.53   2102328.69   4102016.23 
1965-1969     10      1965785.03   2056909.27   4022694.29 
1965-1969     11      1942046.77   2022053.34   3964100.11 
1965-1969     12      1921154.30   1992610.20   3913764.50 
1965-1969     13      1901780.78   1969697.89   3871478.67 
1965-1969     14      1893221.04   1963788.75   3857009.79 
1965-1969     15      1903194.86   1977289.32   3880484.18 
1965-1969     16      1935482.92   2010454.03   3945936.94 
1965-1969     17      1983698.12   2055266.70   4038964.82 
